"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51760060501","Census Tract 605.01; Richmond city; Virginia",-77.46381955,37.52024988,1819,98.6256184716877,79.6591533809786,11.544804837823,0,1.04452996151732,0.274876305662452,2.63881253435954,3.46344145134689,1.37438152831226,1465,42725,1790,216,2.77777777777778,11.1111111111111,1.5,13.8888888888889,13.4470989761092,86.5529010238908,80.1418439716312,20.3408466190214,NA,10,12.6,30.5,5.2,5.4,67.0040485829959,78.8124156545209,7.21582826927107,NA,100,47.95151928986
"51760060502","Census Tract 605.02; Richmond city; Virginia",-77.47973247,37.51968396,3996,99.0990990990991,44.8448448448448,47.1971971971972,0,0,0.2002002002002,0,6.85685685685686,0.900900900900901,3186,36137,3797,529,0,14.5557655954631,4.1,14.5557655954631,35.4362837413685,64.5637162586315,89.1653290529695,55.1551551551552,NA,10.7,13.6,33.6,6,6.8,46.5436711816908,33.5824381130313,7.21582826927107,NA,100,47.95151928986
"51760060600","Census Tract 606; Richmond city; Virginia",-77.49017905,37.52482884,2737,95.5060284983559,83.1202046035806,10.6320789185239,0,1.09609061015711,0,0.255754475703325,0.401899890390939,4.49397150164414,2197,76776,2737,475,0,42.1052631578947,1.1,42.1052631578947,16.6135639508421,83.3864360491579,84.7972972972973,16.8797953964194,2.00531198645326,9.5,10.3,28.7,5.4,4.3,74.8402555910543,80.2715654952077,6.92861056353164,14.6341463414634,97,90.1490066225166
"51760060700","Census Tract 607; Richmond city; Virginia",-77.43572806,37.50613092,6074,95.5548238393151,6.6183733947975,82.4168587421798,0,0,0,0,6.51959170233783,4.44517616068489,3739,15906,6074,1938,60.5263157894737,23.3230134158927,15.2,83.8493292053663,72.2653115806365,27.7346884193635,66.9111176298035,93.3816266052025,NA,14.2,28.3,45.7,11.5,14.8,34.5913461538462,27.6442307692308,7.38273245320819,47.2553699284009,83,0
"51760060800","Census Tract 608; Richmond city; Virginia",-77.43154008,37.47725961,3797,56.8343429022913,8.69107189886753,45.9309981564393,0,2.21227284698446,0,0,0,43.1656570977087,2494,25117,3771,1059,29.0840415486308,42.304060434372,7.1,71.3881019830028,50.28067361668,49.71932638332,76.943117672601,91.3089281011325,NA,11.9,21.4,41.7,8.4,18.3,37.2670807453416,34.7826086956522,7.10302817854002,52.9180602006689,40.6666666666667,27.1067255031519
"51760060900","Census Tract 609; Richmond city; Virginia",-77.43819962,37.46388048,1542,47.6653696498054,14.2671854734112,29.1180285343709,0.907911802853437,2.52918287937743,0,0.843060959792477,0,52.3346303501946,1149,27549,1518,288,24.6527777777778,54.8611111111111,0,79.5138888888889,73.8033072236728,26.1966927763272,64.7619047619048,85.7328145265888,NA,11.8,25.2,41.9,9.8,25.9,42.9725363489499,29.4022617124394,7.23687684536869,50.0765827093261,16,48.5468595308412
"51760061001","Census Tract 610.01; Richmond city; Virginia",-77.45026825,37.52203337,3223,97.7350294756438,38.3493639466336,58.23766677009,0.124107973937325,0,0,0.496431895749302,0.527458889233633,2.26497052435619,2305,46777,3223,276,0,0,1.1,0,30.9327548806941,69.0672451193059,78.1144781144781,61.6506360533664,NA,11.8,17.7,37.4,6.7,9.4,48.4270414993307,31.5261044176707,7.42838489473598,NA,97,47.3507917174178
"51760061002","Census Tract 610.02; Richmond city; Virginia",-77.4394787,37.52582342,3647,93.9950644365232,54.4831368247875,28.6536879627091,0,2.93391828900466,0,2.57746092678914,5.34686043323279,6.00493556347683,2979,48858,3647,22,0,0,0,0,18.932527693857,81.067472306143,91.6209188095926,45.5168631752125,NA,10.3,11.7,28.5,2.9,6.1,49.6775349337155,4.55034037979219,7.40555867397209,47.255369928401,90,23.6753958587089
"51760070100","Census Tract 701; Richmond city; Virginia",-77.57475071,37.54653388,5486,96.5366387167335,77.3787823550857,11.4108640174991,0,2.57017863652935,0,0.4739336492891,4.70288005833029,3.4633612832665,5004,52794,5486,284,21.830985915493,8.09859154929578,2.9,29.9295774647887,14.9480415667466,85.0519584332534,72.7353201534376,22.6212176449143,NA,9.3,8.8,27.5,6.3,4.6,63.6254707292023,69.5994522423827,6.36217721333113,24.5583038869258,43,48.7675308117297
"51760070300","Census Tract 703; Richmond city; Virginia",-77.54223513,37.54070548,3404,93.2726204465335,56.1104582843713,31.433607520564,0.0293772032902468,2.52643948296122,0,0,3.17273795534665,6.72737955346651,2673,45964,3303,485,0,35.4639175257732,0.5,35.4639175257732,23.2323232323232,76.7676767676768,84.9481748535376,43.8895417156287,NA,10.3,13.3,32.7,7.1,8.1,56.0266292922214,58.2340574632095,6.43527044280555,38.3838383838384,33,7.3900293255132
"51760070400","Census Tract 704; Richmond city; Virginia",-77.52291867,37.54401325,3780,98.3068783068783,76.4021164021164,11.1640211640212,0,7.64550264550265,0,0.211640211640212,2.88359788359788,1.69312169312169,3228,57391,3780,406,0,0,1.9,0,18.1226765799256,81.8773234200744,82.1658788139235,23.5978835978836,NA,9.5,9.8,28.1,6.5,4.7,67.6486784140969,83.3700440528634,6.4615989185284,17.4202127659574,47.5,31.8419744404297
"51760070601","Census Tract 706.01; Richmond city; Virginia",-77.49295508,37.50002715,7082,29.8926856820107,4.15136966958486,23.7927139226207,0,1.21434622987857,0,0,0.734255859926574,70.1073143179893,3836,29502,6918,1960,42.0918367346939,36.2244897959184,9,78.3163265306122,71.8196037539103,28.1803962460897,72.6744186046512,95.8486303304151,NA,11.3,22.7,42.4,8.8,27.2,40.1628804114874,34.419202743249,6.9798852655827,46.9287469287469,14,1.41342756183746
"51760070602","Census Tract 706.02; Richmond city; Virginia",-77.4767886,37.49797317,1911,79.6441653584511,12.7681841967556,62.0094191522763,0,0,0,0,4.86656200941915,20.3558346415489,1487,34882,1911,330,18.7878787878788,47.2727272727273,3.6,66.0606060606061,52.7908540685945,47.2091459314055,87.698986975398,87.2318158032444,NA,11.4,19,41,7.7,13.9,45.1428571428571,57.0285714285714,7.08090737754515,46.1916461916462,40,1.41342756183746
"51760070700","Census Tract 707; Richmond city; Virginia",-77.50872771,37.49153257,7446,59.3607305936073,6.28525382755842,52.2159548751007,0,0.120870265914585,0,0,0.738651625033575,40.6392694063927,4529,31732,7381,1902,17.192429022082,35.4363827549947,7.8,52.6288117770768,53.610068447781,46.389931552219,83.1001805054152,93.7147461724416,NA,11,17.5,38.6,7.4,14.5,44.7098976109215,68.8139931740614,6.78809157271101,41.0752688172043,2,11.0012620950778
"51760070802","Census Tract 708.02; Richmond city; Virginia",-77.47743608,37.46934393,2717,63.0106735369893,14.942951785057,39.2712550607287,0,0.0368052999631947,0,2.0610967979389,6.69856459330144,36.9893264630107,1949,37827,2491,390,24.6153846153846,27.9487179487179,8,52.5641025641026,58.6454592098512,41.3545407901488,84.5307443365696,85.057048214943,NA,11.3,18.5,39.3,9.4,16.4,47.9690522243714,70.6963249516441,6.47999941897091,48.1675392670157,14,4.03255641879393
"51760070803","Census Tract 708.03; Richmond city; Virginia",-77.4895692,37.48129172,5140,84.0077821011673,10.1556420233463,69.8054474708171,1.01167315175097,0,0,0.642023346303502,2.39299610894942,15.9922178988327,3261,29781,5140,1156,46.6262975778547,30.363321799308,20.1,76.9896193771626,61.0548911376878,38.9451088623122,69.4077938017797,89.8443579766537,NA,12,21.8,43.3,9.5,17,34.0863952333664,44.4885799404171,6.55333670014201,NA,58,4.19695515018516
"51760070804","Census Tract 708.04; Richmond city; Virginia",-77.49916032,37.4707611,3061,86.0176412936949,19.0133943155831,61.9078732440379,0,0.882064684743548,0,1.11074812152891,3.10356092780137,13.9823587063051,2509,35452,3061,363,34.435261707989,12.1212121212121,0,46.5564738292011,44.8385811080112,55.1614188919888,75.3596287703016,80.9866056844169,NA,10.9,15.2,37.2,6.7,10.9,49.3404781533388,82.7699917559769,6.55333670014201,29.1028446389497,32.3333333333333,26.0503347407231
"51760070901","Census Tract 709.01; Richmond city; Virginia",-77.46122871,37.47475222,5572,79.4687724335966,14.8420674802584,61.7552045944006,0,0,0,0,2.87150035893754,20.5312275664034,4008,37740,5570,1257,1.59108989657916,16.1495624502784,3.7,17.7406523468576,61.6766467065868,38.3233532934132,81.0484927916121,85.1579325197416,NA,11.6,18.4,39.7,7.4,14.7,47.3446893787575,58.0661322645291,6.70819848538581,48.1675392670157,34.5,13.4480792644083
"51760070902","Census Tract 709.02; Richmond city; Virginia",-77.45964132,37.49121275,2204,99.546279491833,8.48457350272232,90.7894736842105,0,0.272232304900181,0,0,0,0.453720508166969,1653,31073,1978,416,34.8557692307692,27.4038461538462,0.4,62.2596153846154,67.3321234119782,32.6678765880218,73.4375,91.5154264972777,NA,12,23.8,43.7,12,15,37.7002288329519,27.2311212814645,6.9363975518007,NA,55,22.8636021100226
"51760071002","Census Tract 710.02; Richmond city; Virginia",-77.50080049,37.51340124,4155,77.2322503008424,12.6835138387485,52.8038507821901,0.312876052948255,2.19013237063779,0,0,9.24187725631769,22.7677496991576,2644,36822,4155,1274,10.0470957613815,7.37833594976452,13.1,17.425431711146,47.5037821482602,52.4962178517398,86.0210341805434,87.3164861612515,NA,11.4,16.1,35.8,7.6,9.8,39.6005509641873,63.1542699724518,6.94089693517207,46.474358974359,30,6.13496932515337
"51760071003","Census Tract 710.03; Richmond city; Virginia",-77.51331267,37.51161927,2539,94.6435604568728,18.9444663253249,73.0602599448602,0,0.984639621898385,0,0,1.65419456478929,5.35643954312722,1871,33440,2525,394,8.3756345177665,32.2335025380711,14.2,40.6091370558376,40.0320684126136,59.9679315873864,89.2512077294686,81.0555336746751,NA,11.7,16.6,36.8,7.7,10.2,39.7666666666667,27.2,7.26515719153439,NA,31,0.995305164319249
"51760071004","Census Tract 710.04; Richmond city; Virginia",-77.52135652,37.50811383,1818,100,12.3212321232123,81.1331133113311,0,0,0,3.19031903190319,3.35533553355336,0,1230,29007,1734,521,19.7696737044146,50.2879078694818,14.5,70.0575815738964,36.1788617886179,63.8211382113821,89.6432681242808,87.6787678767877,NA,13.3,20.6,42.1,11,11.3,37.2516556291391,1.54525386313466,7.26515719153439,50.9523809523809,30,0.995305164319249
"51760071100","Census Tract 711; Richmond city; Virginia",-77.51057601,37.5259079,5265,88.6039886039886,42.2032288698955,37.0750237416904,0,1.08262108262108,0,0.702754036087369,7.54036087369421,11.3960113960114,4568,44155,5265,599,17.195325542571,0,2.2,17.195325542571,25,75,88.1694644284572,57.7967711301045,NA,11.4,16.3,36,7,7,49.4081839702401,36.4220493743659,6.94890579106297,38.2064306279662,33.4,16.533092810705
