"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24031700811","Census Tract 7008.11; Montgomery County; Maryland",-77.19360376,39.1820041,4694,62.5905411163187,15.4878568385173,28.078397954836,0,9.56540264167022,0,3.74946740519812,5.70941627609715,37.4094588836813,3206,40114,4676,1166,18.8679245283019,13.4648370497427,8.7,32.3327615780446,36.6500311915159,63.3499688084841,83.9779005524862,84.5121431614827,NA,10.8,11.2,29.2,5,14.1,51,67.9375,7.54439947527706,34.7682119205298,89,NA
"24031700812","Census Tract 7008.12; Montgomery County; Maryland",-77.19738729,39.16892363,4572,74.9562554680665,35.1924759405074,20.1006124234471,0,14.413823272091,0,1.02799650043745,4.22134733158355,25.0437445319335,3043,48561,4572,1027,11.1976630963973,17.8188899707887,13.7,29.016553067186,30.3647716069668,69.6352283930332,82.1952091526636,64.8075240594926,NA,9.9,9.8,26.4,5,12.8,56.2015503875969,74.4186046511628,7.74094577793661,48.4462210902002,71.5,NA
"24031700813","Census Tract 7008.13; Montgomery County; Maryland",-77.213842,39.17219075,5297,68.0385123654899,29.1674532754389,17.1040211440438,0.471965263356617,16.2356050594676,0,0.169907494808382,4.88956012837455,31.9614876345101,3782,43444,5192,1191,4.11418975650714,35.0965575146935,4.8,39.2107472712007,31.4912744579588,68.5087255420412,81.859756097561,70.8325467245611,NA,10.3,10.1,28.5,5.2,13.8,57.3668491786959,72.6729716276755,7.56527316651362,45.4773869346734,86,1.01315321720583
"24031700815","Census Tract 7008.15; Montgomery County; Maryland",-77.26609871,39.16213519,8110,64.0567200986437,17.2009864364982,30.2219482120838,0,13.921085080148,0,0,2.71270036991369,35.9432799013563,5328,42164,8110,1856,18.5344827586207,6.25,6.2,24.7844827586207,40.1088588588589,59.8911411411411,75.7998511904762,82.7990135635018,NA,10.6,12.5,28,5.5,13.2,51.7898832684825,83.7354085603113,8.0900169180568,33.8,100,1.52398621786377
"24031700818","Census Tract 7008.18; Montgomery County; Maryland",-77.25973887,39.1740722,6599,59.887861797242,10.2439763600546,26.0190938020912,0,15.6538869525686,0,0.712229125625095,7.25867555690256,40.112138202758,3984,47069,6599,1604,33.4164588528678,14.9625935162095,8.9,48.3790523690773,40.9387550200803,59.0612449799197,71.5058416270013,89.7560236399455,NA,11.1,12.9,31.7,4.5,15.6,48.84287454324,24.6853430775477,8.25136873013664,42.5847457627119,89,8.73642645607108
"24031700819","Census Tract 7008.19; Montgomery County; Maryland",-77.24898912,39.16700451,6340,73.9274447949527,30.583596214511,16.8454258675079,0,21.403785488959,0,1.05678233438486,4.03785488958991,26.0725552050473,4474,48571,6340,1406,0,1.9203413940256,1,1.9203413940256,29.1685292802861,70.8314707197139,80.1515869256277,69.416403785489,NA,10.4,10,26.3,4,10.6,59.3265396544085,88.0815241470979,7.90672238139968,37.8186218894184,99,15.4229148682171
"24031700820","Census Tract 7008.20; Montgomery County; Maryland",-77.23275129,39.14362893,3666,53.3278777959629,14.5662847790507,19.7490452809602,0,16.3120567375887,0,0.272776868521549,2.42771412984179,46.6721222040371,2390,40357,3614,813,16.7281672816728,21.0332103321033,1,37.7613776137761,47.7824267782427,52.2175732217573,77.4968394437421,85.4337152209493,NA,10.4,12.1,29,4.8,15.4,50.6739679865206,25.3580454928391,7.90056860431524,32.3363298807895,100,0.360854503464203
"24031700822","Census Tract 7008.22; Montgomery County; Maryland",-77.22720409,39.13830485,1514,83.9498018494055,35.7331571994716,30.449141347424,0,15.5217965653897,0,0,2.24570673712021,16.0501981505945,1119,36305,1501,254,39.7637795275591,3.54330708661417,0,43.3070866141732,43.6103663985702,56.3896336014298,84.4844844844845,64.2668428005284,NA,10.4,12.3,27.9,5.9,15.2,48.0625931445604,54.6944858420268,7.87022863740439,39.8550724637681,100,NA
"24031700823","Census Tract 7008.23; Montgomery County; Maryland",-77.23664828,39.13318697,3243,87.4807277212458,46.5926611162504,19.0255935861856,0,15.3253160653716,0,0.894233734196731,5.64292321924144,12.5192722787542,2173,67500,3243,821,19.8538367844093,1.21802679658952,6.8,21.0718635809988,13.8057984353428,86.1942015646572,82.9055441478439,53.4073388837496,NA,9.5,8.6,23,4,7.1,66.2644787644788,88.996138996139,7.80413496124775,21.3953488372093,100,0.721709006928406
"24031700824","Census Tract 7008.24; Montgomery County; Maryland",-77.24500962,39.12010729,2576,95.6909937888199,63.5481366459627,4.19254658385093,0,18.2453416149068,0,2.63975155279503,7.06521739130435,4.30900621118012,1733,100625,2567,642,4.04984423676012,4.3613707165109,4.6,8.41121495327103,2.88517022504328,97.1148297749567,84.0486867392697,36.4518633540373,NA,9.3,6.1,22,3.4,4.3,74.641393442623,90.4713114754098,7.6823187263095,24.6739276590023,100,36.4176150420584
"24031700826","Census Tract 7008.26; Montgomery County; Maryland",-77.23424703,39.1178286,6116,92.4133420536298,67.5768476128188,2.77959450621321,0.179856115107914,16.3342053629823,0,0.65402223675605,4.88881621975147,7.58665794637018,4574,95486,6116,1285,0.544747081712062,1.32295719844358,2.2,1.86770428015564,4.80979449059904,95.190205509401,83.6477987421384,32.4231523871812,NA,9.1,5.8,21.1,3.2,4,75.4342900302115,64.1238670694864,7.78158694197814,24.5662875572908,100,0.721709006928406
"24031700828","Census Tract 7008.28; Montgomery County; Maryland",-77.22525677,39.10879256,2061,95.0024260067928,57.3508005822416,4.99757399320718,0.145560407569141,24.357108199903,0,4.36681222707424,3.78457059679767,4.99757399320718,1461,117019,2061,440,0,2.04545454545455,3.2,2.04545454545455,7.39219712525667,92.6078028747433,86.2385321100918,42.6491994177584,NA,8.4,4.3,18.3,2.7,4.1,73.828125,91.9270833333333,7.94397901135874,21.6049382716049,100,8.06320907617504
"24031700829","Census Tract 7008.29; Montgomery County; Maryland",-77.21982303,39.12784464,3287,86.2184362640706,46.2731974444782,4.71554609066018,0.0912686340127776,28.4758138119866,0,0,6.66261028293277,13.7815637359294,2332,72386,3287,663,0.754147812971342,0,3,0.754147812971342,11.5351629502573,88.4648370497427,81.0972568578554,53.7268025555218,NA,8.5,6.4,20,3.3,5.7,64.546965918537,89.8586866167913,7.80888935782806,19.8246585455888,91.5,0.721709006928406
"24031700830","Census Tract 7008.30; Montgomery County; Maryland",-77.24613867,39.18498997,2680,83.8059701492537,20,25.7089552238806,1.00746268656716,30.8208955223881,0,1.56716417910448,4.70149253731343,16.1940298507463,1739,53833,2680,845,12.6627218934911,18.8165680473373,3.8,31.4792899408284,20.4715353651524,79.5284646348476,79.6493425172198,80,NA,9.9,8.6,25.9,3.1,9,51.8115942028985,21.4285714285714,8.08292373184289,44.169731371922,93.5,8.73642645607108
"24031700832","Census Tract 7008.32; Montgomery County; Maryland",-77.23831726,39.17001139,2961,46.7071935157042,20.128335021952,18.7436676798379,0,6.01148260722729,0,0.405268490374873,1.41843971631206,53.2928064842959,1838,35833,2961,676,4.73372781065089,50.1479289940828,1.2,54.8816568047337,43.4711643090316,56.5288356909684,79.9032778076303,79.8716649780479,NA,10.2,11.3,28.7,4.8,16.9,50.8324084350721,83.2408435072142,7.92998397352112,31.0683760683761,100,11.8417810251657
"24031700833","Census Tract 7008.33; Montgomery County; Maryland",-77.22944896,39.17765328,4103,72.1179624664879,32.9027540823787,12.25932244699,0,21.6183280526444,0,2.14477211796247,3.19278576651231,27.8820375335121,2672,42789,4103,1038,29.9614643545279,25.626204238921,3.7,55.5876685934489,41.1676646706587,58.8323353293413,73.3573717948718,67.0972459176213,NA,9.9,10.4,26.7,4.8,15,54.3795620437956,70.6569343065693,7.67871131465247,28.0898876404494,100,3.38743824982357
"24031700834","Census Tract 7008.34; Montgomery County; Maryland",-77.2320659,39.18801936,5118,61.2543962485346,11.8991793669402,33.3333333333333,0,6.91676436107855,0,0.566627588901915,8.53849159828058,38.7456037514654,2933,43549,5115,1476,39.4308943089431,18.6991869918699,6.4,58.130081300813,26.5939311285373,73.4060688714627,86.1481251936783,88.1008206330598,NA,10.7,11.7,30.3,4.7,14.1,47.4556889651229,67.9817038307604,7.82748965200114,43.1154537286613,99,3.54145342886387
"24031700835","Census Tract 7008.35; Montgomery County; Maryland",-77.22639391,39.19966781,4705,91.519659936238,23.4856535600425,29.1604675876727,0,36.5143464399575,0,0.51009564293305,1.84909670563231,8.48034006376196,3331,61319,4705,768,4.03645833333333,3.125,8.8,7.16145833333333,22.8159711798259,77.1840288201741,82.1338383838384,76.5143464399575,NA,9.1,7.4,21.6,3.8,7.9,60.1904090267983,88.3638928067701,7.4385330397901,26.7605633802817,100,16.2694974003466
"24031700836","Census Tract 7008.36; Montgomery County; Maryland",-77.2137971,39.10695165,1391,86.1250898634076,28.4687275341481,13.371675053918,0,17.3256649892164,0,0,26.9590222861251,13.8749101365924,1050,46510,1391,278,0,0,3.3,0,13.047619047619,86.9523809523809,88.4615384615385,71.5312724658519,NA,8.6,6,20.6,2.7,5.5,59.8373983739837,49.4308943089431,7.96041513618345,NA,88,NA
"24031700837","Census Tract 7008.37; Montgomery County; Maryland",-77.20839064,39.12210376,6738,72.4250519441971,19.6349065004452,11.635500148412,0,41.0952804986643,0,0,0.0593647966755714,27.5749480558029,4670,59127,6738,1520,8.28947368421053,14.6710526315789,6.7,22.9605263157895,24.5610278372591,75.4389721627409,83.3333333333333,80.3650934995548,NA,8.5,6.8,22.3,2.6,10.4,50.8264462809917,38.2133018496655,7.9469376653493,NA,90,NA
"24031700838","Census Tract 7008.38; Montgomery County; Maryland",-77.20074842,39.10338015,4456,85.0538599640934,35.7046678635548,24.1247755834829,0,10.4129263913824,0,0.493716337522442,14.3177737881508,14.9461400359066,3458,64949,4016,347,4.03458213256484,4.03458213256484,5.6,8.06916426512968,14.3435511856564,85.6564488143435,94.4577591372079,64.2953321364452,NA,9.9,7.7,23.2,2.9,7.4,57.8167115902965,16.2174303683738,7.9469376653493,NA,90,NA
"24031700839","Census Tract 7008.39; Montgomery County; Maryland",-77.19929424,39.114137,5000,92.82,47.12,21.72,0,22.66,0,0,1.32,7.18,3950,72731,5000,712,16.5730337078652,10.252808988764,6.2,26.8258426966292,6,94,89.0584583548888,52.88,NA,8.9,6.7,20.5,2.5,5.6,59.8422090729783,33.7278106508876,7.9469376653493,NA,90,NA
"24031700901","Census Tract 7009.01; Montgomery County; Maryland",-77.15221307,39.08652129,5139,89.8812998637867,45.6119867678537,11.9283907374976,0,28.7215411558669,0,2.02374002724265,1.59564117532594,10.1187001362133,4377,53519,5139,334,0,29.0419161676647,7,29.0419161676647,17.0893305917295,82.9106694082705,86.9975639464068,54.3880132321463,NA,9.3,8.2,22.2,4.5,8,49.4512803458597,19.9866977053542,7.83761280042699,40.5498281786942,100,NA
"24031700902","Census Tract 7009.02; Montgomery County; Maryland",-77.14412791,39.08959813,4283,72.2624328741536,40.6490777492412,17.0441279477002,0,12.3978519729162,0,0.116740602381508,2.05463460191455,27.7375671258464,3099,50400,4283,789,3.42205323193916,29.0240811153359,3.2,32.446134347275,34.0109712810584,65.9890287189416,80.7284299858557,59.3509222507588,NA,10,11.1,25.5,5.2,12.5,63.855421686747,76.541459957477,7.82073961163436,30.8243727598566,100,NA
"24031700903","Census Tract 7009.03; Montgomery County; Maryland",-77.12769872,39.09378697,2095,49.3556085918854,23.054892601432,10.9785202863962,0,11.1217183770883,0,1.47971360381862,2.72076372315036,50.6443914081146,1345,37366,2095,509,19.8428290766208,19.056974459725,3.4,38.8998035363458,39.182156133829,60.817843866171,80.7494489346069,76.945107398568,NA,10.5,11.5,27.9,4.3,13.9,54.3929712460064,36.741214057508,7.50073758182583,28.4655951783024,100,45.3159926922132
"24031700904","Census Tract 7009.04; Montgomery County; Maryland",-77.12982721,39.06750104,4016,84.3127490039841,20.3187250996016,16.2599601593625,0,41.1603585657371,0,0,6.57370517928287,15.6872509960159,2959,55052,3989,552,18.1159420289855,21.0144927536232,2.7,39.1304347826087,23.6228455559311,76.3771544440689,77.5897088693297,79.6812749003984,NA,9.6,10,24.8,3.9,11.8,48.2123212321232,7.0957095709571,7.66672207747705,40.0682885189928,91.5,0
"24031700905","Census Tract 7009.05; Montgomery County; Maryland",-77.13125412,39.0573527,4359,91.0300527643955,51.4796971782519,4.45056205551732,0,33.9986235375086,0,0,1.10116999311769,8.9699472356045,2604,64177,4314,1334,7.64617691154423,7.72113943028486,1.6,15.3673163418291,14.9385560675883,85.0614439324117,77.0906262154804,48.5203028217481,NA,7.9,5.5,17.4,2.7,6.6,58.9321692411014,26.8636668905306,7.58667413185291,41.347749798454,99,0
"24031701001","Census Tract 7010.01; Montgomery County; Maryland",-77.14659506,39.06697847,5462,86.872940314903,53.5335042109118,10.7469791285243,0,13.328451116807,0,1.59282314170633,7.6711827169535,13.127059685097,3919,68417,5303,1284,15.3426791277259,21.7289719626168,1.4,37.0716510903427,18.4485838224037,81.5514161775963,80.6907894736842,46.4664957890882,NA,9.3,7.1,23,4.5,7.4,69.0962761126249,80.47229791099,7.72626836405245,33.8605922599306,94.75,10.9594485312624
"24031701002","Census Tract 7010.02; Montgomery County; Maryland",-77.16620366,39.06307536,3943,91.0474258179052,63.3274156733452,8.6735987826528,0,16.7892467664215,0,0.278975399442049,1.97818919604362,8.95257418209485,3038,101523,3814,735,0,0,1.8,0,11.5865701119157,88.4134298880843,76.3727959697733,36.6725843266548,NA,9.1,5.7,20.9,4.1,5.1,76.1649874055416,68.3249370277078,7.58966340442243,29.4288667786536,99,1.3469387755102
"24031701004","Census Tract 7010.04; Montgomery County; Maryland",-77.16638292,39.09808877,4762,78.4754304913902,56.0898782024359,9.05081898362033,0,9.82780344393112,0,0.902981940361193,2.60394792104158,21.5245695086098,2956,75280,4726,1345,6.84014869888476,2.60223048327138,2.5,9.44237918215613,13.0920162381597,86.9079837618403,84.0062111801242,43.9101217975641,NA,9.7,7.7,22.8,4.1,6.5,69.8311007571345,74.1991846243448,7.84237529971082,29.3581134540828,99.6666666666667,3.29273793414524
"24031701005","Census Tract 7010.05; Montgomery County; Maryland",-77.16361813,39.08296961,3376,90.9656398104265,54.8578199052133,5.42061611374408,1.4218009478673,23.9336492890995,0,0,5.33175355450237,9.03436018957346,2361,72237,3304,829,1.32689987937274,2.05066344993969,2.5,3.37756332931242,13.6806437950021,86.3193562049979,83.599793708097,45.1421800947867,NA,8.6,5.4,20.2,3.3,5.5,65.4578422484134,80.4170444242974,7.81788202003697,34.3612334801762,100,16.3320347617621
"24031701006","Census Tract 7010.06; Montgomery County; Maryland",-77.18269098,39.08117041,5492,95.9759650400583,63.292061179898,3.96941005098325,0,24.4901675163875,0,0,4.22432629278951,4.02403495994173,3598,88173,5198,1598,0.500625782227785,0,2.9,0.500625782227785,8.83824346859366,91.1617565314063,83.1617647058824,36.707938820102,NA,8.1,4.4,18.2,3.5,4.8,74.0245261984392,89.2419175027871,7.65831158362854,27.1001877856645,97.5,43.2263886189419
"24031701007","Census Tract 7010.07; Montgomery County; Maryland",-77.18499346,39.09790765,3627,94.2100909842845,29.886958919217,22.4427901847257,0,29.9972429004687,0,4.13564929693962,7.74744968293355,5.78990901571547,2648,72601,3584,676,0.739644970414201,19.0828402366864,3.7,19.8224852071006,12.4244712990937,87.5755287009063,86.635294117647,70.113041080783,NA,9.3,6.8,21.4,3.3,6.2,60.7217210270645,36.3636363636364,7.72568312200041,32.6530612244898,96,0
"24031701101","Census Tract 7011.01; Montgomery County; Maryland",-77.11944155,39.08017362,4758,61.1811685582177,39.7015552753258,4.85498108448928,0,14.0395124001681,0,1.09289617486339,1.49222362337116,38.8188314417823,3532,51732,4758,774,3.87596899224806,10.077519379845,4.2,13.953488372093,33.4654586636467,66.5345413363533,89.5563770794824,60.2984447246742,NA,9.4,9.2,24.8,4.3,11.6,68.1675062972292,83.2493702770781,7.69882744461755,27.0067184626356,97.5,NA
"24031701102","Census Tract 7011.02; Montgomery County; Maryland",-77.12435735,39.07234274,5689,64.2819476182106,29.1088064686237,12.8317806292846,0,14.7477588328353,0,0,7.59360168746704,35.7180523817894,4238,53502,5689,955,14.869109947644,18.848167539267,4.5,33.717277486911,35.3468617272298,64.6531382727702,81.5748440748441,70.8911935313763,NA,9.8,11.8,26.1,4.9,12.8,58.6627623230844,71.4982918496828,7.80812929707199,37.5586854460094,99,NA
"24031701201","Census Tract 7012.01; Montgomery County; Maryland",-77.09666694,39.04925662,6790,65.0368188512518,41.9587628865979,7.52577319587629,0,7.92341678939617,0,0.839469808541974,6.78939617083947,34.9631811487482,4771,42222,6784,1165,1.97424892703863,25.2360515021459,2.4,27.2103004291845,33.1167470132048,66.8832529867952,82.0280296784831,58.0412371134021,NA,10,11,25.2,4.8,11.6,60.4756047560476,51.4965149651497,8.09243772653812,27.1829710144928,99.5,NA
"24031701202","Census Tract 7012.02; Montgomery County; Maryland",-77.10013081,39.03865961,2649,90.2604756511891,74.0279350698377,0.981502453756134,0,8.04077010192525,0.0755001887504719,0.943752359380898,6.19101547753869,9.73952434881087,1906,108281,2649,577,0.346620450606586,0,1.7,0.346620450606586,3.46274921301154,96.5372507869885,86.9047619047619,25.9720649301623,NA,9.1,5.3,21.1,3.9,4.2,81.9234642497482,93.2527693856999,8.01492728414835,21.8516644987233,100,NA
"24031701205","Census Tract 7012.05; Montgomery County; Maryland",-77.13600347,39.04050201,7087,93.4669112459433,68.3505009171723,9.00239875828983,0,12.7557499647241,0,0.493862000846621,2.8643996049104,6.53308875405672,4754,118929,7080,1863,0,1.61030595813204,2,1.61030595813204,3.49179638199411,96.5082036180059,80.9160305343512,31.6494990828277,NA,8.9,5.2,20.8,3.3,4.8,79.0901502504174,78.7145242070117,7.77907958695822,35.3705008518056,96.2,8.27315541601256
"24031701206","Census Tract 7012.06; Montgomery County; Maryland",-77.16562364,39.04806717,6529,83.6881605146271,56.5323939347526,0.505437279828458,0,20.6003982233114,0,0,6.04993107673457,16.3118394853729,4176,100208,6504,1731,0,0,4.5,0,8.59674329501916,91.4032567049808,85.8899133836267,43.4676060652474,NA,8.3,5.2,19,3.2,4.5,75.7032007759457,87.0514064015519,7.63628930837677,23.9808153477218,99,27.301288092994
"24031701210","Census Tract 7012.10; Montgomery County; Maryland",-77.18426829,39.06364084,3821,94.268516095263,69.8246532321382,1.70112535985344,0.601936665794295,18.3983250457995,0,1.09918869405915,2.64328709761842,5.73148390473698,2506,108056,3821,1116,0,0,3,0,4.22984836392658,95.7701516360734,84.0694789081886,30.1753467678618,NA,8.4,4.8,19.7,3.4,4.5,78.4920634920635,93.7301587301587,7.35523368259385,12.156862745098,100,84.8277608915907
"24031701211","Census Tract 7012.11; Montgomery County; Maryland",-77.15241171,39.10827944,5831,80.723718058652,39.0499056765563,11.2502143714629,1.04613273880981,19.6021265649117,0,3.24129651860744,6.53404218830389,19.276281941348,4227,65905,5831,1241,0,7.01047542304593,5.2,7.01047542304593,15.8031700969955,84.1968299030045,82.6249665864742,60.9500943234437,NA,9.2,7.3,21.1,3.6,6.6,59.1362126245847,50.7890365448505,7.81124645108249,33.6188436830835,99,6.58547586829048
"24031701212","Census Tract 7012.12; Montgomery County; Maryland",-77.12985422,39.12220491,2739,85.0675428988682,61.2267250821468,7.7035414384812,0,10.4052573932092,0,0.693683826213947,5.03833515881709,14.9324571011318,2003,75540,2730,558,0,3.04659498207885,3.1,3.04659498207885,18.7219171243135,81.2780828756865,85.6472166331321,38.7732749178532,NA,9.3,8,22.3,5.1,6.6,75.3072625698324,88.0446927374302,7.45497288631379,16.0220994475138,100,89.2778187177598
"24031701214","Census Tract 7012.14; Montgomery County; Maryland",-77.09846438,39.02953047,4131,82.5223916727185,51.440329218107,10.3606874848705,0,15.2989590898088,0,2.00919874122489,3.41321713870733,17.4776083272815,3108,68824,4131,666,0,32.1321321321321,1.7,32.1321321321321,8.07593307593308,91.9240669240669,81.9130434782609,48.559670781893,NA,9.3,7,21.8,2.9,5.6,64.2256308758041,40.8708560118753,8.01492728414835,21.8516644987233,100,NA
"24031701215","Census Tract 7012.15; Montgomery County; Maryland",-77.11298219,39.02866598,4822,90.1493156366653,65.8855246785566,5.82745748652012,0.228121111571962,16.1551223558689,0,0,2.05309000414766,9.85068436333472,3711,65056,4741,588,9.01360544217687,38.6054421768707,6,47.6190476190476,8.21880894637564,91.7811910536244,83.0866141732283,34.1144753214434,NA,9.8,7.8,22.6,4,6.6,63.4292565947242,47.0423661071143,8.03649449517878,33.206106870229,94,NA
"24031701216","Census Tract 7012.16; Montgomery County; Maryland",-77.1144551,39.04909786,5685,89.4283201407212,42.4626209322779,13.702726473175,0,27.2295514511873,0.228671943711522,0,5.80474934036939,10.5716798592788,4556,90955,5585,795,8.55345911949686,19.622641509434,5.1,28.1761006289308,8.25285338015803,91.747146619842,87.4181222707424,57.5373790677221,NA,9.2,7,21.3,3.9,5.9,59.7182697780307,25.8394991462721,7.98244024728961,37.8419452887538,95,NA
"24031701218","Census Tract 7012.18; Montgomery County; Maryland",-77.11969681,39.05565707,2732,89.0190336749634,49.3411420204978,16.0688140556369,0,19.9487554904832,0,1.24450951683748,2.41581259150805,10.9809663250366,2303,61481,2303,292,3.42465753424658,0,3.3,3.42465753424658,16.4567954841511,83.5432045158489,84.9129593810445,50.6588579795022,NA,9.3,7.3,22.1,4.6,7.8,53.2235939643347,19.8216735253772,7.95097450422356,44.2906574394464,48,NA
"24031701219","Census Tract 7012.19; Montgomery County; Maryland",-77.10915656,39.0618344,4517,56.7633384990038,17.9543945096303,20.7438565419526,0,11.0250166039407,0,0.110692937790569,6.92937790568962,43.2366615009962,3072,39242,4517,1024,17.3828125,35.25390625,2.8,52.63671875,36.03515625,63.96484375,86.1374045801527,82.0456054903697,NA,10.3,12.1,26.7,3.8,14.3,50,0.315457413249209,7.82494116786439,54.2699724517906,90,0.0640820249919897
"24031701220","Census Tract 7012.20; Montgomery County; Maryland",-77.20654333,39.07039438,3498,98.4848484848485,41.4522584333905,7.34705546026301,0,40.9948542024014,0,2.1726700971984,6.5180102915952,1.51515151515152,2414,96523,3498,793,1.13493064312736,3.40479192938209,2.4,4.53972257250946,9.81772990886495,90.182270091135,80.1102204408818,58.5477415666095,NA,7.8,5.4,17.2,3.1,4.4,70.682019486271,93.9769707705934,7.20059759384928,21.1618257261411,74,85.0742511955701
"24031701221","Census Tract 7012.21; Montgomery County; Maryland",-77.20588621,39.08728295,4365,90.6987399770905,36.0824742268041,6.66666666666667,0.13745704467354,44.6964490263459,0,0,3.11569301260023,9.30126002290951,2966,83409,4353,797,18.0677540777917,1.75658720200753,4.6,19.8243412797992,9.60890087660148,90.3910991233985,80.1198449065915,63.9175257731959,NA,8.6,5.8,19.5,3.7,5.8,57.7352941176471,52.8823529411765,7.59997935594171,34.971098265896,84,NA
"24031701222","Census Tract 7012.22; Montgomery County; Maryland",-77.11682588,39.03932825,3396,95.5535924617197,55.5064782096584,13.0153121319199,0,20.4652532391048,0,0,6.56654888103651,4.44640753828033,2715,100352,3396,576,3.81944444444444,10.0694444444444,4.1,13.8888888888889,4.97237569060773,95.0276243093923,77.0474137931034,44.4935217903416,NA,9.1,5.6,21.1,3.7,4.7,64.2485549132948,64.1618497109827,7.98586214257694,NA,92,NA
"24031701223","Census Tract 7012.23; Montgomery County; Maryland",-77.11181728,39.03293668,2689,87.1699516548903,63.6296020825586,10.1152844923763,0.297508367422834,7.88397173670509,0,0.929713648196355,4.31387132763109,12.8300483451097,2207,83630,2671,311,0,3.53697749196141,1.9,3.53697749196141,9.5151789759855,90.4848210240145,95.4081632653061,36.3703979174414,NA,9.5,6.3,22.2,2.8,5.9,68.3397683397683,40.4761904761905,7.98586214257694,NA,92,NA
"24031701303","Census Tract 7013.03; Montgomery County; Maryland",-77.10200861,39.10517104,3532,95.158550396376,73.5560588901472,2.74631936579841,0,15.9399773499434,0,0,2.91619479048698,4.84144960362401,2555,103052,3528,759,0,0,1.5,0,8.64970645792564,91.3502935420744,85.122975404919,26.4439411098528,NA,9.2,5.5,21,4.8,4.7,79.5655375552283,96.8335787923417,7.53807397209324,28.8181818181818,100,11.3807770513166
"24031701304","Census Tract 7013.04; Montgomery County; Maryland",-77.07762598,39.17228651,6407,91.9463087248322,70.579054159513,8.25659434992976,0.187295145934135,5.65007023567972,0,0.468237864835336,6.80505696894022,8.05369127516778,4268,83432,6387,1666,5.3421368547419,6.54261704681873,2.2,11.8847539015606,17.970946579194,82.029053420806,86.8647845468054,29.420945840487,NA,9.4,6.7,22.7,4.3,5.3,80.5970149253731,95.4291044776119,7.58750345695344,11.8451025056948,99,53.8920172242464
"24031701306","Census Tract 7013.06; Montgomery County; Maryland",-77.09505405,39.1405498,2665,92.6829268292683,72.5703564727955,1.95121951219512,0,11.6322701688555,0,2.02626641651032,4.50281425891182,7.31707317073171,1956,90987,2638,545,0,1.65137614678899,2.9,1.65137614678899,10.5828220858896,89.4171779141104,86.9017632241814,27.4296435272045,NA,9.1,6.4,21.9,3.9,5.3,79.978471474704,95.8019375672766,7.35814430523927,23.7823961612309,95,81.7073671045915
"24031701307","Census Tract 7013.07; Montgomery County; Maryland",-77.11348415,39.15243279,4509,91.7720115324906,48.1481481481481,19.6274118429807,0,20.5588822355289,0,0,3.43756930583278,8.22798846750942,2933,97543,4408,1258,5.32591414944356,7.23370429252782,2.7,12.5596184419714,8.1145584725537,91.8854415274463,87.5399361022364,51.8518518518518,NA,9.3,7.5,22.1,4.1,6,70.4485488126649,93.3377308707124,7.35371557885008,21.3985013050434,100,95.0718015665796
"24031701308","Census Tract 7013.08; Montgomery County; Maryland",-77.06170348,39.12586375,4638,87.9258300991807,43.0357912893489,23.5230702889176,0,16.6451056489866,0,0.452781371280724,4.26908150064683,12.0741699008193,3248,63627,4577,1106,0,14.5569620253165,5.8,14.5569620253165,20.4433497536946,79.5566502463054,79.6057619408643,56.9642087106511,NA,9.1,7.2,21.8,4.2,6.4,66.7106130520765,92.4851680949242,7.38214037560798,21.0318496935597,92.5,72.5610506568873
"24031701312","Census Tract 7013.12; Montgomery County; Maryland",-77.08014425,39.15284839,6649,84.2833508798316,53.1057301849902,16.4536020454204,0.165438411791247,8.06136261091893,0,0.360956534817266,6.13626109189352,15.7166491201684,4196,56400,6628,1755,1.88034188034188,18.5754985754986,5.8,20.4558404558405,12.5834127740705,87.4165872259294,85.456017269293,46.8942698150098,NA,9.4,6.7,22.7,3.9,5.7,72.768532526475,88.4014120020171,7.6564598588421,20.2852361274685,92.75,30.9204928582439
"24031701313","Census Tract 7013.13; Montgomery County; Maryland",-77.07906366,39.13673038,3718,82.0064550833782,50.1882732651963,10.4626143087682,0,10.1936525013448,0,1.66756320602474,9.49435180204411,17.9935449166218,2403,55057,3718,987,5.77507598784195,18.4397163120567,2.7,24.2147922998987,23.5538909696213,76.4461090303787,84.7754137115839,49.8117267348037,NA,9.5,7.7,23.6,4.5,7.5,70.818661971831,88.3802816901408,7.51775095189334,18.0257510729614,100,29.6365083576546
