"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24021752302","Census Tract 7523.02; Frederick County; Maryland",-77.4554399,39.30209939,4412,94.1069809610154,79.6917497733454,5.7570262919311,0.339981867633726,3.39981867633726,0,0,4.91840435176791,5.89301903898459,3297,60625,4208,764,0,8.37696335078534,1.4,8.37696335078534,26.1753108886867,73.8246891113133,80.3921568627451,20.3082502266546,NA,9.4,9.3,30.4,5.8,6.2,77.2297297297297,83.4459459459459,7.65135814218174,21.9792554703041,13,51.3195777351248
"24021752303","Census Tract 7523.03; Frederick County; Maryland",-77.4984746,39.31135164,3452,84.41483198146,68.4530706836617,6.80764774044032,0,6.77867902665122,0,0.0869061413673233,2.28852838933951,15.58516801854,2419,57582,3448,747,0.803212851405622,0,3.8,0.803212851405622,30.7565109549401,69.2434890450599,80.762331838565,31.5469293163384,NA,9.6,10.4,32,5,6.2,70.0783972125435,93.2926829268293,7.41019292724083,21.6101694915254,24,NA
"24021752501","Census Tract 7525.01; Frederick County; Maryland",-77.58526218,39.39565726,5557,82.8684542019075,76.192190030592,3.47309699478136,0,1.16969587907144,0,0.107971927298902,1.92549937016376,17.1315457980925,3890,56960,5552,1194,18.0067001675042,6.28140703517588,4.8,24.2881072026801,36.5552699228792,63.4447300771208,85.8612580834803,23.807809969408,NA,9.7,10.6,32.6,6.2,7,73.9119035133718,84.6355532249607,6.99510994755465,19.6850393700787,18,NA
"24021752502","Census Tract 7525.02; Frederick County; Maryland",-77.54559072,39.32719307,2698,97.2572275759822,86.5085248332098,4.4477390659748,0,1.85322461082283,0,0.33358042994811,4.11415863602669,2.74277242401779,2084,57008,2687,431,2.32018561484919,6.49651972157773,2.5,8.81670533642691,26.1996161228407,73.8003838771593,77.3484343770819,13.4914751667902,NA,9.7,11.3,31.3,6.8,5.3,76.0739260739261,90.5094905094905,7.00370862111022,13.9896373056995,16,NA
"24021752601","Census Tract 7526.01; Frederick County; Maryland",-77.53793671,39.44640336,4526,98.4312859036677,82.6778612461335,1.70128148475475,0,10.6053910737958,0,0,3.44675209898365,1.5687140963323,3103,68333,4526,1077,0,0.74280408542247,5.4,0.74280408542247,23.9767966484048,76.0232033515952,86.2652499016135,17.3221387538665,NA,9.4,8.8,30.3,5.1,5.3,78.0518659076534,82.0366856419987,7.02985409847709,20.6875088917342,39,47.1417778897003
"24021752602","Census Tract 7526.02; Frederick County; Maryland",-77.52249195,39.40910852,2189,96.8021927820923,90.0867976244861,1.69026952946551,0,2.19278209227958,0,0,2.83234353586112,3.19780721790772,1677,65250,2138,370,0,0,0,0,30.7096004770423,69.2903995229577,81.6326530612245,9.91320237551393,NA,9.1,8.6,30,5.9,6.2,76.2180974477958,90.2552204176334,7.22665284001552,10.5263157894737,15,NA
"24021752603","Census Tract 7526.03; Frederick County; Maryland",-77.50860634,39.43278997,4609,96.6804078975917,83.9227598177479,0.520720329789542,0,3.16771533955305,0,0.564113690605337,8.50509871989586,3.31959210240833,2894,70446,4602,1532,2.21932114882507,0.456919060052219,3.7,2.67624020887728,24.0843123704216,75.9156876295784,79.4717887154862,16.0772401822521,NA,9.5,10.8,31.4,5.4,5.3,74.5535714285714,93.8186813186813,7.11688787329479,17.6470588235294,19,34.3058088043761
"24021752801","Census Tract 7528.01; Frederick County; Maryland",-77.52647981,39.57865149,2263,96.7741935483871,91.7808219178082,1.90013256738842,0,0.70702607158639,0,0,2.38621299160407,3.2258064516129,1642,60750,2263,463,3.88768898488121,9.93520518358531,3.6,13.8228941684665,39.768574908648,60.231425091352,88.3088235294118,8.21917808219178,NA,10.2,13.4,33.4,8,6.4,74.179829890644,86.9987849331713,6.04926691890712,15.4362416107383,15,NA
"24021752802","Census Tract 7528.02; Frederick County; Maryland",-77.57723497,39.53810058,3905,94.3918053777209,87.2727272727273,1.76696542893726,0,3.27784891165173,0,0,2.07426376440461,5.60819462227913,2571,63850,3888,1052,2.56653992395437,0.855513307984791,4.2,3.42205323193916,28.4714119019837,71.5285880980163,85.549380076956,12.7272727272727,NA,9.4,8.9,30.4,5,5.5,81.8685669041964,92.4782264449723,6.48854784430818,27.4436090225564,44,NA
"24021752900","Census Tract 7529; Frederick County; Maryland",-77.44889569,39.65901689,3152,99.3020304568528,97.7791878172589,0.729695431472081,0,0,0,0,0.793147208121827,0.697969543147208,2310,37381,3120,567,15.1675485008818,4.05643738977072,1.2,19.2239858906526,45.5411255411255,54.4588744588745,84.6585117227319,2.22081218274112,NA,10.1,13.9,33.3,7.6,7.1,65.7617504051864,76.4991896272285,6.62031774937651,20.0826575782505,53,30.9377738825592
"24021753001","Census Tract 7530.01; Frederick County; Maryland",-77.40722324,39.60409294,5089,94.1835331106308,86.8932992729416,2.04362350167027,0,0,0,0,5.24661033601886,5.81646688936923,3664,49713,5089,1075,18.1395348837209,9.11627906976744,3.7,27.2558139534884,38.4825327510917,61.5174672489083,87.2935625210651,13.1067007270584,NA,10.3,12.6,33,6.9,7.3,64.3741075678249,74.297953355545,7.18520727060919,18.9054726368159,48,30.9377738825592
"24021753002","Census Tract 7530.02; Frederick County; Maryland",-77.39160198,39.63088531,2443,93.3278755628326,89.1526811297585,1.51453131395825,0,0,0,0.900532132623823,1.76013098649202,6.67212443716742,1752,41269,2431,416,19.9519230769231,12.5,0.8,32.4519230769231,55.87899543379,44.12100456621,79.1884816753927,10.8473188702415,NA,10.8,16.2,35,8.9,9.1,60.2956167176351,82.5688073394495,7.2607562504472,29.8969072164948,53,83.2361516034985
"24021765100","Census Tract 7651; Frederick County; Maryland",-77.42508926,39.40494246,4759,78.0205925614625,61.3154023954612,10.464383273797,0,3.7192687539399,0,0,2.52153813826434,21.9794074385375,3321,37011,4600,945,6.87830687830688,24.2328042328042,3.8,31.1111111111111,44.3541102077687,55.6458897922313,86.0400829302004,38.6845976045388,NA,9.6,11.6,34,5.9,10.8,55.6666666666667,66.3076923076923,8.29983120019907,34.453781512605,98,NA
"24021766800","Census Tract 7668; Frederick County; Maryland",-77.34024581,39.6932086,5364,89.951528709918,76.1558538404176,9.71290082028337,0.335570469798658,0.969425801640567,0,0.205070842654735,2.57270693512304,10.048471290082,2764,17864,3700,636,0,4.87421383647799,3.2,4.87421383647799,47.0694645441389,52.9305354558611,61.1463285789752,23.8441461595824,NA,10.9,12,31.1,6.5,8.9,61.0366713681241,74.8942172073343,7.10480674632441,24.8275862068966,24,NA
"24021767500","Census Tract 7675; Frederick County; Maryland",-77.31834762,39.64095163,2529,99.2487149070779,91.8544879398972,0,0,2.88651640964808,0,0,4.50771055753262,0.751285092922104,1851,47714,2529,396,3.28282828282828,2.27272727272727,2.9,5.55555555555556,47.8660183684495,52.1339816315505,85.2036575228595,8.14551206010281,NA,10.1,13.9,33,8.6,8.3,67.2115384615385,91.0576923076923,7.44506428429867,25.9259259259259,7,NA
"24021767600","Census Tract 7676; Frederick County; Maryland",-77.3130485,39.54372617,3490,97.7363896848138,85.3868194842407,10.3724928366762,0.257879656160458,0.515759312320917,0,0,1.20343839541547,2.26361031518625,2392,53356,3471,675,6.96296296296296,0.740740740740741,2.7,7.7037037037037,31.7307692307692,68.2692307692308,84.1552511415525,14.6131805157593,NA,10.2,12.9,32.7,7.4,7.1,72.3018549747049,80.1011804384486,7.56484513791869,29.2372881355932,12,NA
"24021770700","Census Tract 7707; Frederick County; Maryland",-77.5507684,39.47609491,3817,94.1053183128111,87.398480482054,0.654964631909877,0,0.523971705527901,0,0,5.52790149331936,5.89468168718889,2906,58422,3817,627,0.956937799043062,0,3.7,0.956937799043062,29.6971782518926,70.3028217481074,81.5107597716293,12.601519517946,NA,9.5,9.9,31.5,6.2,5.6,77.7656477438137,89.4468704512373,7.02985409847709,20.6875088917342,39,47.1417778897003
"24021772200","Census Tract 7722; Frederick County; Maryland",-77.38393237,39.41326297,1800,98.3888888888889,66,28.9444444444444,0,0.444444444444444,0.722222222222222,0,2.27777777777778,1.61111111111111,1311,40473,1799,315,79.0476190476191,6.98412698412698,3.2,86.031746031746,42.2578184591915,57.7421815408085,71.7306186374315,34,NA,11,17.2,38.9,8.2,11.1,56.4903846153846,42.0673076923077,7.80585926232281,33.7898153783729,30.3333333333333,36.3441956786933
"24021773500","Census Tract 7735; Frederick County; Maryland",-77.34536565,39.46866979,4491,73.3689601425072,56.6911600979737,8.81763527054108,0,2.80561122244489,0,0,5.05455355154754,26.6310398574928,3092,49096,4491,1044,3.44827586206897,35.3448275862069,5.6,38.7931034482759,34.4437257438551,65.5562742561449,81.6060398078243,43.3088399020263,NA,10.3,12.6,34.8,6.5,8.5,65.8348736906962,80.9611829944547,7.84674901263009,28.9230769230769,6,NA
"24021775302","Census Tract 7753.02; Frederick County; Maryland",-77.62974343,39.33977871,5676,90.9267089499648,76.7970401691332,6.2015503875969,0.0704721634954193,2.78365045806906,0,0,5.07399577167019,9.07329105003524,3866,70516,5676,1514,0,6.47291941875826,3.1,6.47291941875826,30.4190377651319,69.5809622348681,87.9458794587946,23.2029598308668,NA,9.7,10.6,31.6,5.2,6.7,70.0670498084291,93.5344827586207,7.01454203693585,22.64631043257,45,79.6666666666667
"24021775400","Census Tract 7754; Frederick County; Maryland",-77.61047538,39.31127829,3828,91.2486938349007,72.466039707419,6.42633228840125,0.130616509926855,3.39602925809822,0,0.522466039707419,8.30721003134796,8.75130616509927,2720,47203,3816,727,7.01513067400275,18.5694635488308,7.5,25.5845942228336,45.8455882352941,54.1544117647059,85.5957767722474,27.533960292581,NA,10.7,15.7,35.6,7.8,9.1,62.1230769230769,81.2923076923077,7.33386358200847,33.3333333333333,83,88.4121274409044
"24021775600","Census Tract 7756; Frederick County; Maryland",-77.33391688,39.42357223,5667,89.5535556731957,75.1014646197282,1.74695606140815,0.19410622904535,5.59378860067055,0,0,6.91724016234339,10.4464443268043,3522,79273,5667,1732,1.44341801385681,4.21478060046189,2.5,5.65819861431871,14.0261215218626,85.9738784781374,84.1379310344828,24.8985353802717,NA,9.3,8.6,30.4,3.9,5.3,77.6006711409396,90.7158836689038,7.73713543595916,29.7169811320755,18,53.4554598717763
