"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51013101501","Census Tract 1015.01; Arlington County; Virginia",-77.09051244,38.89651711,2925,79.4529914529915,58.2905982905983,7.04273504273504,0.273504273504274,7.00854700854701,0,0,6.83760683760684,20.5470085470085,2285,71037,2925,267,0,0,2.4,0,9.32166301969365,90.6783369803064,90.5130293159609,41.7094017094017,NA,8.5,5.7,22.4,2,5.1,59.6067415730337,27.0224719101124,8.36516484699373,NA,94,NA
"51013101502","Census Tract 1015.02; Arlington County; Virginia",-77.09285621,38.89073983,3224,94.4789081885856,72.1153846153846,1.48883374689826,0,15.4156327543424,0,0.65136476426799,4.80769230769231,5.52109181141439,2233,91115,3224,759,0,0,0,0,3.94088669950739,96.0591133004926,92.4766355140187,27.8846153846154,NA,8.5,5.8,22.3,2.5,4,74.4483985765125,37.7935943060498,8.36516484699373,NA,94,NA
"51013101503","Census Tract 1015.03; Arlington County; Virginia",-77.10075223,38.89018904,1891,89.1062929666843,79.3231094658911,2.32681121099947,0,5.97567424643046,0,0,1.4806980433633,10.8937070333157,1419,95799,1891,344,0,0,3.5,0,4.08738548273432,95.9126145172657,86.7362146050671,20.6768905341089,NA,8.5,6.9,22.8,3.4,3.6,80.0957592339261,70.4514363885089,8.36516484699373,NA,94,NA
"51013101601","Census Tract 1016.01; Arlington County; Virginia",-77.08092341,38.89929553,1416,85.3107344632768,53.4604519774011,4.66101694915254,0.494350282485876,12.6412429378531,0,2.40112994350282,11.6525423728814,14.6892655367232,1191,101176,1416,169,0,0,0.7,0,0.587741393786734,99.4122586062133,88.8376383763838,46.5395480225989,NA,8.3,5,21.3,2.3,3.6,67.6774193548387,46.3225806451613,7.99334317948237,13.7931034482759,96.5,0
"51013101602","Census Tract 1016.02; Arlington County; Virginia",-77.08381126,38.89403654,1824,92.8728070175439,58.0592105263158,12.0065789473684,0,18.859649122807,0,0.548245614035088,3.39912280701754,7.12719298245614,1534,74375,1824,227,58.5903083700441,7.9295154185022,3.1,66.5198237885462,17.8617992177314,82.1382007822686,87.0036101083032,41.9407894736842,NA,9.5,10.4,26.4,3.9,7.1,60.5263157894737,36.2573099415205,8.19999980926514,22.7272727272727,100,NA
"51013101603","Census Tract 1016.03; Arlington County; Virginia",-77.07483989,38.89611655,4319,90.0208381569808,56.263023848113,11.113683723084,0,20.1667052558463,0,0,2.47742532993749,9.97916184301922,3418,86086,4278,276,21.3768115942029,0,7.4,21.3768115942029,12.1708601521358,87.8291398478642,88.065150238697,43.736976151887,NA,8.6,6.4,22,2.7,5.4,64.8132427843803,29.5415959252971,8.04471490126338,28.1179138321995,96.5,0
"51013101701","Census Tract 1017.01; Arlington County; Virginia",-77.08136006,38.88988949,4866,84.1348129880806,67.5092478421702,4.52116728318948,0.082203041512536,5.50760378133991,0,0.842581175503494,5.67200986436498,15.8651870119194,3658,85616,4588,290,19.6551724137931,19.3103448275862,1.7,38.9655172413793,9.32203389830508,90.6779661016949,94.8667807382058,32.4907521578298,NA,8.6,6.3,22.3,1.8,5.4,70.0323392022997,11.2109234638879,8.11548392914026,22.7722772277228,98,NA
"51013101703","Census Tract 1017.03; Arlington County; Virginia",-77.07491631,38.88928213,2275,88.4835164835165,65.4945054945055,9.62637362637363,0,9.01098901098901,0,0,4.35164835164835,11.5164835164835,1904,87034,2275,147,21.7687074829932,0,2.8,21.7687074829932,7.30042016806723,92.6995798319328,87.2759856630824,34.5054945054945,NA,8.7,7.7,24.2,3.4,5.2,68.1688125894134,34.1917024320458,7.92318335818016,30.9433962264151,100,NA
"51013101704","Census Tract 1017.04; Arlington County; Virginia",-77.06966473,38.89273958,1879,91.484832357637,46.9398616285258,4.31080361894625,0,31.3996806812134,0,2.55455029270889,6.27993613624268,8.51516764236296,1520,61055,1879,108,59.2592592592593,0,12.6,59.2592592592593,8.02631578947368,91.9736842105263,81.2185929648241,53.0601383714742,NA,8,6.3,20.6,2,4.4,45.4264099037139,23.5900962861073,8.13080011201878,NA,100,NA
"51013101705","Census Tract 1017.05; Arlington County; Virginia",-77.07557218,38.89274117,3887,81.167995883715,62.6189863648058,0.41162850527399,0,16.3879598662207,0,0,1.74942114741446,18.8320041162851,2899,85302,3881,439,0,0,10,0,6.2780269058296,93.7219730941704,86.9128719971316,37.3810136351942,NA,8.7,8.9,23.8,3.2,5,68.5324553151458,32.9727187206021,8.13080011201878,NA,100,NA
