"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24003702703","Census Tract 7027.03; Anne Arundel County; Maryland",-76.5145874,38.99929278,2576,97.3990683229814,75.6211180124224,16.8478260869565,0,2.67857142857143,0,0,2.25155279503106,2.60093167701863,2203,68026,2576,206,0,0,1.5,0,10.3495233772129,89.6504766227871,95.4799390553581,24.3788819875776,NA,9.9,8.1,30.7,4,4.6,65.1438848920863,75.9712230215827,7.60043820810987,NA,34,34.3717549325026
"24003702704","Census Tract 7027.04; Anne Arundel County; Maryland",-76.53757191,38.98963164,2715,86.7403314917127,66.7771639042357,10.0920810313076,0,4.78821362799263,0,2.46777163904236,2.61510128913444,13.2596685082873,2271,61478,2368,158,0,0,0,0,34.4341699691766,65.5658300308234,93.7569060773481,33.2228360957643,NA,10.8,12.7,33.7,4,8.7,61.2050739957717,17.8294573643411,7.60043820810986,NA,34,34.3717549325026
"24003706102","Census Tract 7061.02; Anne Arundel County; Maryland",-76.4943462,38.97657751,2701,97.9637171417993,72.7508330248056,17.1788226582747,0,3.88744909292855,0,0,4.14661236579045,2.03628285820067,1871,65822,2696,516,16.2790697674419,22.2868217054264,7.5,38.5658914728682,10.1015499732763,89.8984500267237,86.896046852123,27.2491669751944,NA,11.5,10.7,38.8,6.7,7.5,63.3730834752981,60.1362862010222,8.16980492241863,25.3424657534247,64,1.16657623440043
"24003706103","Census Tract 7061.03; Anne Arundel County; Maryland",-76.4895554,38.97944379,1689,93.3688573120189,73.060982830077,9.3546477205447,0.414446417998816,5.21018354055654,0,1.53937240970989,3.78922439313203,6.63114268798105,968,45455,1354,125,0,0,5.7,0,11.6735537190083,88.3264462809917,73.22206095791,26.939017169923,NA,10.8,7.5,29.7,3.8,5.7,63.3248730964467,36.8020304568528,8.2973376439192,NA,95,2.33315246880087
"24003706302","Census Tract 7063.02; Anne Arundel County; Maryland",-76.48368075,38.96684343,3689,97.9940363242071,91.3255624830577,4.96069395500136,0,0.94876660341556,0,0,0.759013282732448,2.0059636757929,3047,77813,3689,351,0,0,0.8,0,8.17197243190023,91.8280275680998,86.4443482026851,8.67443751694226,NA,9.8,6.6,30.8,4.4,4.9,75.2302968270215,59.6212896622313,8.06564730686013,30.0518134715026,93,71.3399503722084
"24003706303","Census Tract 7063.03; Anne Arundel County; Maryland",-76.48507866,38.95558306,2762,67.632150615496,37.2194062273715,24.4388124547429,0,0,0,0,5.97393193338161,32.367849384504,2022,59438,2762,116,0,0,8.6,0,29.4757665677547,70.5242334322453,84.5577211394303,62.7805937726285,NA,12,14.1,40.2,7.4,10.3,54.3478260869565,68.9019896831245,7.98649070956767,NA,88,19.4526400738559
"24003706304","Census Tract 7063.04; Anne Arundel County; Maryland",-76.47482347,38.9559672,2190,78.0365296803653,66.8493150684932,8.12785388127854,0.365296803652968,0.593607305936073,2.10045662100457,0,0,21.9634703196347,1776,58464,2176,163,3.68098159509202,14.7239263803681,0,18.4049079754601,21.6779279279279,78.3220720720721,85.6882406563355,33.1506849315069,NA,10.3,10.6,33.2,6.6,7.9,63.1805157593123,53.2234957020057,7.48271623732833,29.9009900990099,66.5,36.9864866063353
"24003706402","Census Tract 7064.02; Anne Arundel County; Maryland",-76.49500835,38.96655292,3426,95.6217162872154,68.5931115002919,14.0105078809107,0,0,0,0,13.0180969060128,4.37828371278459,2784,66000,3355,551,2.9038112522686,8.16696914700544,4,11.070780399274,23.4913793103448,76.5086206896552,90.1623216920807,31.4068884997081,NA,11.2,11.9,37.5,6.4,8.9,66.5794066317627,61.8964514252472,8.39791012071287,30.7228915662651,95,93.613707165109
"24003706403","Census Tract 7064.03; Anne Arundel County; Maryland",-76.50616689,38.96364991,4333,45.3957996768982,32.8871451650127,9.99307639049158,0,0.438495268866836,0,0,2.07708285252712,54.6042003231018,2759,40985,4187,908,22.5770925110132,9.36123348017621,0,31.9383259911894,38.9633925335266,61.0366074664734,91.4561664190193,67.1128548349873,NA,10.9,13.4,38.3,6,14.7,55.8561643835616,73.2876712328767,8.1670521254627,NA,98,26.466935734244
"24003706404","Census Tract 7064.04; Anne Arundel County; Maryland",-76.49725077,38.95583815,2662,48.1217129977461,25.6198347107438,21.7881292261458,0,0.563486100676183,0,0.150262960180316,0,51.8782870022539,1819,32500,2659,558,2.5089605734767,32.258064516129,10.3,34.7670250896057,53.4909290819131,46.5090709180869,90.1485965877821,74.3801652892562,NA,11.1,14,38.7,5.2,18.3,54.6522556390977,55.3571428571429,8.1670521254627,NA,98,26.466935734244
