"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51041100600","Census Tract 1006; Chesterfield County; Virginia",-77.42319043,37.24154169,3329,92.970862120757,11.7452688495044,77.2303995193752,0,1.17152297987384,0,0,2.8236707720036,7.02913787924302,1145,9669,1615,313,0,72.8434504792332,19.7,72.8434504792332,30.5676855895196,69.4323144104803,60.5875619992369,88.2547311504956,NA,12.3,8,35.3,3.3,7.7,42.5925925925926,67.1111111111111,6.68447021523242,36.5227091633466,21,21.6918234412321
"51041100701","Census Tract 1007.01; Chesterfield County; Virginia",-77.44978126,37.23957751,5509,94.9900163369033,43.5650753312761,48.3753857324378,0.018152114721365,0,0,0,3.03140315846796,5.00998366309675,3748,34609,5292,1032,0,40.9883720930233,7.7,40.9883720930233,36.1526147278549,63.8473852721451,76.8120045300113,56.4349246687239,NA,11.9,15.4,43,7,7.9,50.1800180018002,79.2979297929793,6.22378920833138,32.5218143087605,14,38.3964036006082
"51041100702","Census Tract 1007.02; Chesterfield County; Virginia",-77.46611743,37.26069491,1814,97.1334068357222,38.0374862183021,51.2679162072767,0.0551267916207277,0.551267916207277,0,0,7.22160970231532,2.86659316427784,1306,44792,1812,454,0,13.215859030837,5,13.215859030837,40.8116385911179,59.1883614088821,79.9231508165226,61.9625137816979,NA,11.1,14.9,42.7,7.3,6.9,47.8947368421053,89.4736842105263,5.9895043802688,20.5128205128205,13,NA
"51041100704","Census Tract 1007.04; Chesterfield County; Virginia",-77.57949822,37.26700105,5113,96.3426559749658,70.5261099159006,16.5460590651281,0,0.880109524740857,0,0.821435556424799,7.56894191277137,3.65734402503423,3644,45768,5095,1038,3.85356454720617,13.4874759152216,4.3,17.3410404624277,38.1997804610318,61.8002195389682,74.3796326135997,29.4738900840994,NA,10.7,15.2,40,8.4,6.3,62.7267729521715,93.1830676195712,5.83091835653006,NA,0,0
"51041100705","Census Tract 1007.05; Chesterfield County; Virginia",-77.54649141,37.30208775,2726,86.5737344093911,75.5685986793837,8.6940572267058,0,0,0,0,2.31107850330154,13.426265590609,1938,53152,2726,572,3.84615384615385,0,1.1,3.84615384615385,40.1960784313725,59.8039215686275,73.7416616130989,24.4314013206163,NA,10,13.7,38.6,7.1,6.2,63.9194139194139,92.8571428571429,5.83091835653006,NA,0,0
"51041100804","Census Tract 1008.04; Chesterfield County; Virginia",-77.46922264,37.45119552,4365,79.3585337915235,23.8487972508591,44.8109965635739,0,7.4914089347079,0,0,3.20733104238259,20.6414662084765,3274,40804,4362,905,0,22.9834254143646,4.4,22.9834254143646,41.386682956628,58.613317043372,77.1216097987752,76.1512027491409,NA,10.4,13.6,40.9,7.1,10.3,48.2430875576037,76.036866359447,6.85520565366318,42.1037128030284,8.5,21.9114432987265
"51041100805","Census Tract 1008.05; Chesterfield County; Virginia",-77.48436825,37.43053261,5138,72.5379525107046,27.0727909692487,40.0544959128065,0,1.38186064616582,0,0,4.02880498248346,27.4620474892954,3330,34834,5134,1110,13.2432432432432,26.9369369369369,3.5,40.1801801801802,46.1861861861862,53.8138138138138,79.3797426591884,72.9272090307513,NA,10.6,14.3,42.9,6.7,11.2,48.2094411285947,80.6836679327184,6.47209901355611,30.7042253521127,0,1.04888185236493
"51041100806","Census Tract 1008.06; Chesterfield County; Virginia",-77.46446226,37.43376974,3558,52.0517144463182,11.8605958403598,35.8066329398538,0,0.477796514896009,0,0,3.90668915120854,47.9482855536818,2052,33054,3504,928,30.2801724137931,17.8879310344828,5.9,48.1681034482759,53.9473684210526,46.0526315789474,71.1004784688995,88.1394041596403,NA,11.5,18.3,46.5,7.3,18.4,41.8981481481482,41.2808641975309,6.4651069507877,43.0962343096234,0,0.716295727807623
"51041100807","Census Tract 1008.07; Chesterfield County; Virginia",-77.46253982,37.42004002,3083,64.1582873824197,27.4732403503081,30.2302951670451,0,4.05449237755433,0,0,2.40025948751216,35.8417126175803,2103,40520,3083,807,0,46.7162329615861,7.2,46.7162329615861,53.7803138373752,46.2196861626248,85.340022296544,72.5267596496919,NA,10.9,15.4,41.7,7.6,11.5,53.6363636363636,81.2121212121212,6.4757679456678,27.4509803921569,5,83.3774834437086
"51041100812","Census Tract 1008.12; Chesterfield County; Virginia",-77.57030101,37.42885172,5608,90.0320970042796,61.69757489301,22.2539229671897,0,2.33594864479315,0,0,3.74465049928673,9.9679029957204,4075,49201,5608,956,0,3.66108786610879,5,3.66108786610879,34.2331288343558,65.7668711656442,86.410331670091,38.30242510699,NA,9.9,13,38,6.8,6.5,61.7996201329535,91.9278252611586,6.4775231616634,18.0905004265271,13,70.7133430572225
