"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51550020001","Census Tract 200.01; Chesapeake city; Virginia",-76.23180948,36.83103804,1677,97.6147883124627,77.2808586762075,13.1782945736434,0,0,0,1.37149672033393,5.78413834227788,2.38521168753727,1213,45688,1677,339,28.3185840707965,8.55457227138643,2.7,36.8731563421829,37.757625721352,62.242374278648,78.7255909558068,22.7191413237925,NA,10.4,14.8,37.7,8.1,6.9,60.5426356589147,87.7519379844961,6.23625256389016,22.4806201550388,0,67.1241830065359
"51550020002","Census Tract 200.02; Chesapeake city; Virginia",-76.24488622,36.8246984,5095,92.0117762512267,28.7733071638862,54.8773307163886,0,5.57409224730128,0,0,2.78704612365064,7.98822374877331,3410,35019,5095,1018,5.89390962671906,28.7819253438114,2.5,34.6758349705305,50.8797653958944,49.1202346041056,80.6242969628796,71.2266928361138,NA,11.7,18.3,43.2,7.8,9.6,50.722471350274,46.6367713004484,6.82853559564599,35.054347826087,39,100
"51550020003","Census Tract 200.03; Chesapeake city; Virginia",-76.23217652,36.81464462,6327,91.8286707760392,52.4735261577367,25.7626047099731,0,6.30630630630631,0,0,7.28623360202308,8.1713292239608,4266,41810,6327,1579,8.67637745408486,47.4350854971501,5,56.111462951235,43.1786216596343,56.8213783403657,85.8228588132125,47.5264738422633,4,10.8,13.8,40.7,6.7,8.1,53.692927484333,63.2050134288272,7.11500395701156,32.767083678252,44.5,9.71538758709853
"51550020100","Census Tract 201; Chesapeake city; Virginia",-76.25255876,36.81219305,5634,96.4501242456514,8.23571175008875,81.77138800142,0,1.11821086261981,0,0.514731984380547,4.81008164714235,3.5498757543486,3086,24048,5581,1986,60.7754279959718,23.766364551863,10.6,84.5417925478348,42.1581335061568,57.8418664938432,72.365557973267,91.7642882499112,NA,13.8,23.5,52.5,9.7,11.6,38.5635635635636,21.3713713713714,7.06548700694603,36.751443001443,16,31.8181818181818
"51550020200","Census Tract 202; Chesapeake city; Virginia",-76.26378697,36.81132801,3676,94.2328618063112,6.03917301414581,79.5429815016322,0,0,0,0.408052230685528,8.24265505984766,5.76713819368879,2465,34753,3676,809,6.5512978986403,53.1520395550062,7.8,59.7033374536465,53.9553752535497,46.0446247464503,61.437908496732,93.9608269858542,4,12.4,18.1,49.6,7.4,9.1,44.4894651539708,60.129659643436,7.02136815444503,39.4505398815744,50.5,43.8270719816461
"51550020300","Census Tract 203; Chesapeake city; Virginia",-76.2770013,36.8195307,1821,93.3552992861065,30.0384404173531,57.715540911587,0.71389346512905,0,0,0.878638110928062,4.00878638110928,6.64470071389347,955,31875,1818,611,45.9901800327332,36.1702127659575,9.2,82.1603927986907,46.9109947643979,53.0890052356021,75.0961538461538,69.9615595826469,3.92088684314592,13.6,24.9,53.3,10.8,12.6,46.2574850299401,52.2455089820359,6.96559556169542,42.0634920634921,100,100
"51550020400","Census Tract 204; Chesapeake city; Virginia",-76.27720819,36.80854781,2993,96.3247577681256,59.672569328433,30.4042766455062,0,2.87337119946542,0,0,3.37454059472102,3.67524223187437,2008,38598,2988,625,8.96,48.48,16.7,57.44,34.2629482071713,65.7370517928287,74.2224565102794,40.327430671567,3.16977236617233,11,15.9,42.3,6.4,7.8,52.9551954242135,62.8217349857007,6.98418847943052,39.9265156154317,64,14.3562296262349
"51550020500","Census Tract 205; Chesapeake city; Virginia",-76.29040463,36.79346343,2336,83.3047945205479,21.4041095890411,59.9743150684932,0,0.770547945205479,0,0.813356164383562,0.342465753424658,16.6952054794521,1451,44286,2284,647,0,31.6846986089644,6.3,31.6846986089644,43.487250172295,56.512749827705,81.5165876777251,78.5958904109589,NA,11,16.8,44.3,5.1,11.9,45.8620689655172,64.367816091954,7.038763691179,45.0704225352113,33,3.14905528341498
"51550020600","Census Tract 206; Chesapeake city; Virginia",-76.27425449,36.79226461,3774,92.024377318495,57.0482246952835,23.1849496555379,0,5.16693163751987,0,1.13937466878643,5.48489666136725,7.97562268150504,2868,47996,3774,615,14.1463414634146,6.34146341463415,0.6,20.4878048780488,29.5327754532775,70.4672245467224,74.9369217830109,42.9517753047165,NA,10.3,14.5,40.1,6.3,6.8,57.4224021592443,92.1727395411606,6.96135238616545,19.8581560283688,64,2.88675055514434
"51550020700","Census Tract 207; Chesapeake city; Virginia",-76.26468363,36.78665071,4809,80.8899979205656,22.6658348929091,54.3356207111666,0,0.894156789353296,0,0,2.99438552713662,19.1100020794344,3088,31792,4799,1194,26.2981574539363,31.07202680067,3.6,57.3701842546064,52.0077720207254,47.9922279792746,67.7347574543836,77.3341651070909,NA,11.3,15.9,46.6,7.5,11.8,39.0797005724351,40.2025539409952,7.05830465813796,58.1497797356828,2,2.31289958631064
"51550020804","Census Tract 208.04; Chesapeake city; Virginia",-76.17718804,36.73946235,11229,92.6351411523733,55.0093507881379,19.2091904889126,0.748063051028587,11.5059221658206,0.50761421319797,0.979606376346959,4.67539406892867,7.36485884762668,7841,52859,11229,2650,10.188679245283,9.13207547169811,0,19.3207547169811,27.0246142073715,72.9753857926285,73.3914760572651,44.9906492118621,NA,9.5,11.4,37.2,5.2,5.6,64.5788849347568,88.7069988137604,6.54956735665254,25.4360902255639,15,NA
"51550020805","Census Tract 208.05; Chesapeake city; Virginia",-76.23925407,36.76590146,5725,85.9039301310044,53.0480349344978,20.8034934497817,0,10.9519650655022,0,0,1.10043668122271,14.0960698689956,4374,57281,5725,1070,0,16.4485981308411,5.2,16.4485981308411,27.0004572473708,72.9995427526292,79.2921288959324,46.9519650655022,NA,10,12.2,38.4,5.8,6.1,59.7011952191235,69.7609561752988,7.18854461606402,25.6842105263158,28,NA
"51550020808","Census Tract 208.08; Chesapeake city; Virginia",-76.2484331,36.79799442,3555,93.6146272855134,17.9465541490858,74.4585091420534,0,0.675105485232067,0,0.281293952180028,0.253164556962025,6.38537271448664,2442,41258,3481,365,43.2876712328767,0,5.1,43.2876712328767,28.3783783783784,71.6216216216216,74.5835572272971,82.0534458509142,NA,11,11.6,44.9,6.9,7,44.3870523415978,68.3195592286501,7.10216593996515,26.7857142857143,0,NA
"51550020809","Census Tract 208.09; Chesapeake city; Virginia",-76.22937999,36.7986724,5428,81.9270449521002,43.4598378776713,33.3087693441415,0.165806927044952,2.65291083271923,0,0,2.33971997052321,18.0729550478998,3847,40996,5179,1395,2.43727598566308,42.4372759856631,8.8,44.8745519713262,43.5404211073564,56.4595788926436,75.767366720517,56.5401621223287,4,11.3,18.1,43.1,7.7,8.9,50.4092441020703,87.1449205584978,7.17775222067044,28.643216080402,62,9.8283612586841
"51550020810","Census Tract 208.10; Chesapeake city; Virginia",-76.2173826,36.74966662,1998,96.996996996997,58.0580580580581,19.3193193193193,0,12.962962962963,0,3.05305305305305,3.6036036036036,3.003003003003,1354,63534,1998,560,10,11.25,2.6,21.25,26.2924667651403,73.7075332348597,77.431906614786,41.9419419419419,NA,10.2,12.5,38.8,6.6,5.8,57.4342105263158,73.4210526315789,7.04357363843833,NA,60,NA
"51550020811","Census Tract 208.11; Chesapeake city; Virginia",-76.21629205,36.76082194,5028,90.3341288782816,51.7303102625298,21.5393794749403,0,3.50039777247414,0,7.27923627684964,6.28480509148767,9.66587112171838,3995,55296,5028,584,15.5821917808219,11.6438356164384,6.8,27.2260273972603,23.279098873592,76.720901126408,76.7622461170848,48.2696897374702,NA,10.6,14.3,40.1,6.4,6.4,56.6860465116279,83.5658914728682,7.04357363843833,NA,60,NA
