"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24027603004","Census Tract 6030.04; Howard County; Maryland",-76.92693016,39.27551496,7928,97.1745711402624,57.9843592330979,5.31029263370333,0.681130171543895,25.6054490413724,0,0.870332996972755,6.72300706357215,2.82542885973764,5475,88973,7789,1896,0.0527426160337553,0,0.7,0.0527426160337553,10.8310502283105,89.1689497716895,77.06266634406,42.0156407669021,NA,9.3,6.5,24.4,4.4,4.5,71.6587330648114,85.4998169168803,7.54007263251937,25.2285191956124,13,NA
"24027604001","Census Tract 6040.01; Howard County; Maryland",-77.10262326,39.33372739,6556,84.5637583892617,70.2867602196461,4.02684563758389,0,7.56558877364246,0,0.228798047589994,2.45576571079927,15.4362416107383,4570,65997,6534,1628,0,8.16953316953317,2.6,8.16953316953317,24.835886214442,75.164113785558,83.1553657234383,29.7132397803539,NA,9.9,7.9,26.8,4.6,5.2,76.3632162661738,88.7707948243993,7.12280474887265,21.8446601941748,25,NA
"24027604003","Census Tract 6040.03; Howard County; Maryland",-77.0505391,39.30673029,4084,98.8001958863859,75.4407443682664,2.00783545543585,0,12.3898139079334,0,0.685602350636631,8.27619980411361,1.1998041136141,2598,85357,4082,1071,11.671335200747,0,2.9,11.671335200747,20.4772902232487,79.5227097767513,78.9996030170703,24.5592556317336,NA,10.3,9.1,27.1,5.2,5.9,79.3026706231454,96.9584569732938,7.33472310393905,NA,39,NA
"24027604004","Census Tract 6040.04; Howard County; Maryland",-77.05200225,39.26890475,4624,98.4645328719723,80.1038062283737,4.82266435986159,0,9.14792387543253,0,1.03806228373702,3.35207612456747,1.53546712802768,3039,96172,4624,1211,0,10.9000825763832,3.3,10.9000825763832,9.90457387298454,90.0954261270155,83.8274932614555,19.8961937716263,NA,9.5,7.2,25.5,4,3.8,82.0096685082873,96.5469613259668,7.33472310393905,NA,39,NA
"24027605103","Census Tract 6051.03; Howard County; Maryland",-76.98002322,39.19865464,5486,90.8676631425447,58.6766314254466,6.48924535180459,0,23.3685745534087,0,0.23696682464455,2.09624498724025,9.13233685745534,3870,103938,5482,1295,0,0,3.3,0,11.5245478036176,88.4754521963824,80.3035301880568,41.3233685745534,NA,9,6.1,23.8,4,3.8,76.4396456256921,97.452934662237,7.39591540379668,11.3314447592068,30,73.3793103448276
"24027605104","Census Tract 6051.04; Howard County; Maryland",-76.97393129,39.23749069,6189,94.3932783971562,56.5842624010341,6.75391824204233,0,26.0462110195508,0.743254160607529,0,4.26563257392147,5.60672160284375,4051,92580,6170,1710,0.409356725146199,1.28654970760234,3.5,1.69590643274854,11.5033325104912,88.4966674895088,81.9784817692767,43.4157375989659,NA,9,7.1,23.7,3.9,4.5,74.2533185840708,93.4734513274336,7.41669291618096,31.9327731092437,26,NA
"24027605105","Census Tract 6051.05; Howard County; Maryland",-76.90808725,39.15939321,8063,95.7087932531316,41.6842366364877,9.98387696887015,0,35.4086568274836,0,0.644921245194096,7.98710157509612,4.29120674686841,5194,112788,8001,2517,0,0,1.1,0,6.29572583750481,93.7042741624952,87.3677391492118,58.3157633635123,NA,8.9,5.6,23.3,2.7,4,65.9189580318379,86.3603473227207,7.50678891381133,19.2192192192192,70.5,52.9680932004626
"24027605106","Census Tract 6051.06; Howard County; Maryland",-76.94208366,39.1666219,4795,92.7632950990615,48.6339937434828,9.84358706986444,0.125130344108446,28.3211678832117,0,1.20959332638165,4.62982273201251,7.23670490093848,3078,88657,4788,1132,4.15194346289753,0,3.5,4.15194346289753,7.53736192332684,92.4626380766732,80.8730423192269,51.3660062565172,NA,9,5.7,23.8,3.4,3.7,71.2976022566996,95.1339915373766,7.38212873360867,11.3314447592068,35.5,70.9363973475447
"24027605401","Census Tract 6054.01; Howard County; Maryland",-76.85387085,39.23229352,5250,78.7809523809524,31.9428571428571,35.6380952380952,0,7.54285714285714,0,0,3.65714285714286,21.2190476190476,3740,63224,5250,1118,1.61001788908766,2.77280858676208,1.7,4.38282647584973,14.5454545454545,85.4545454545455,82.9185867895545,68.0571428571429,NA,10.6,8.1,29,3.4,5.8,57.3942093541203,46.7706013363029,7.88015151558795,34.9892008639309,58,11.050689454263
"24027605403","Census Tract 6054.03; Howard County; Maryland",-76.87121847,39.22066537,3776,96.0275423728814,47.4311440677966,27.6747881355932,0.370762711864407,12.1292372881356,0,0,8.42161016949153,3.97245762711864,2896,55724,3776,558,11.1111111111111,0,11.9,11.1111111111111,21.3052486187845,78.6947513812155,84.5330380214101,52.5688559322034,NA,11.2,9.6,32.2,5.1,7.2,61.7014925373134,68.7164179104478,8.20218086655286,NA,2,NA
