"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51710003501","Census Tract 35.01; Norfolk city; Virginia",-76.27653491,36.86158357,3623,96.6326248964946,11.923820038642,70.2456527739442,0,0,0,0,14.4631520839084,3.36737510350538,1993,27550,3623,1375,50.3272727272727,43.7818181818182,16.5,94.1090909090909,50.4264927245359,49.5735072754641,71.4208826695371,88.076179961358,4,14.2,26.1,50.7,12.4,13,35.7041755130927,18.825194621373,6.85047378314784,51.8939393939394,97,NA
"51710003600","Census Tract 36; Norfolk city; Virginia",-76.28742751,36.86567971,2081,90.1009130225853,55.261893320519,17.5876982220086,0.288322921672273,7.64055742431523,0,0.240269101393561,9.0821720326766,9.8990869774147,1630,53591,2046,236,5.50847457627119,0,3.6,5.50847457627119,9.6319018404908,90.3680981595092,80.0974817221771,44.738106679481,3,9.1,8.5,29.6,3.6,5.3,54.733492442323,16.3086714399364,6.87125510022378,35.4430379746835,78,NA
"51710003700","Census Tract 37; Norfolk city; Virginia",-76.29669828,36.86886194,2053,95.1777886020458,79.4447150511447,3.1660983925962,0.146127618119825,7.11154408183147,0,0.828056502679006,4.48124695567462,4.82221139795421,1654,48580,2053,135,0,25.1851851851852,4.5,25.1851851851852,7.85973397823458,92.1402660217654,79.6895213454075,20.5552849488553,2.73343811886689,9.7,11.6,32.9,4.1,5.8,57.2712418300654,29.0849673202614,6.82551326335467,32.7800829875519,100,NA
"51710003800","Census Tract 38; Norfolk city; Virginia",-76.30682083,36.86883306,2750,96.8363636363636,74.8363636363636,9.23636363636364,0.145454545454545,4.8,0,0,7.81818181818182,3.16363636363636,2137,66429,2589,495,0,0,1.8,0,14.6934955545157,85.3065044454843,87.56038647343,25.1636363636364,2.63605469586038,9.3,10.3,29.7,4.6,4.6,69.1322314049587,53.801652892562,6.47363199564073,28.9452479338843,100,NA
"51710004001","Census Tract 40.01; Norfolk city; Virginia",-76.29177218,36.85982687,1371,94.3107221006564,80.8898614150255,3.20933625091174,0,6.1998541210795,0.583515681983953,0,3.42815463165573,5.68927789934355,1096,75875,1371,254,2.36220472440945,35.8267716535433,0.3,38.1889763779528,3.74087591240876,96.2591240875912,81.9505094614265,19.1101385849745,3.5,8.8,6.8,27.5,3.4,4.3,75.5134281200632,63.6650868878357,6.88198014155729,40.5145929339478,77,NA
"51710004002","Census Tract 40.02; Norfolk city; Virginia",-76.3009358,36.85927378,3316,91.5560916767189,79.4933655006031,4.3124246079614,0,5.85042219541616,0,0,1.89987937273824,8.44390832328106,2748,52635,3170,253,9.09090909090909,0,5.3,9.09090909090909,8.4061135371179,91.5938864628821,80.982800982801,20.5066344993969,2.68378373634166,9.6,9.4,30.2,4.9,5.2,58.9412360688956,25.0253292806484,6.51742720946606,34.75,100,NA
"51710004100","Census Tract 41; Norfolk city; Virginia",-76.28288949,36.85689012,1963,98.7773815588385,4.89047376464595,90.4228222109017,0,0,0,0,3.46408558329088,1.22261844116149,1053,17609,1963,789,68.6945500633714,26.8694550063371,13.4,95.5640050697085,54.7958214624881,45.2041785375119,67.6237623762376,95.1095262353541,4,17.3,35.8,56.3,14.8,17.1,24.4430693069307,6.06435643564356,6.90000009536743,51.1904761904762,60,NA
"51710004200","Census Tract 42; Norfolk city; Virginia",-76.27576912,36.8539571,1486,93.135935397039,15.8815612382234,76.5814266487214,0.201884253028264,0,0,0,0.471063257065949,6.86406460296097,937,12354,1321,479,97.9123173277662,2.08768267223382,24,100,64.6744930629669,35.3255069370331,64.4640234948605,84.1184387617766,4,15.8,32,55.4,19.7,19.6,20.5588822355289,6.98602794411178,6.90000009536743,46.8,92,NA
"51710004300","Census Tract 43; Norfolk city; Virginia",-76.26509239,36.85527126,3371,95.8172649065559,1.00860278849006,93.5034114506081,0,0,0,0,1.30525066745773,4.18273509344408,1977,19154,3371,1100,61.5454545454545,38.4545454545455,19.3,100,50.4805260495701,49.5194739504299,66.3066954643628,98.9913972115099,3.97776927699372,14.2,26.4,52.5,12.3,12.3,30.1183844011142,25.4874651810585,6.90000009536743,55.9028503323969,81.3333333333333,NA
"51710004400","Census Tract 44; Norfolk city; Virginia",-76.25393333,36.85595603,2412,93.0348258706468,5.2653399668325,82.7114427860697,0,1.20232172470978,0,0,3.85572139303483,6.96517412935323,1319,28731,2402,834,55.7553956834532,13.189448441247,6.3,68.9448441247002,55.117513267627,44.882486732373,88.7519260400616,94.7346600331675,3.93435311495438,13,22.6,48.5,9.6,11.6,37.8248974008208,55.4035567715458,6.90000009536743,53.0612244897959,100,NA
"51710004500","Census Tract 45; Norfolk city; Virginia",-76.25044925,36.84961102,1484,98.7870619946092,20.7547169811321,73.0458221024259,0,0,0,0,4.98652291105121,1.21293800539084,1091,36897,1484,188,7.97872340425532,11.7021276595745,33.6,19.6808510638298,36.8469294225481,63.1530705774519,80.1282051282051,79.2452830188679,4,12.2,18.6,44.9,9.1,9.1,38.6056971514243,76.6116941529235,6.84046819613862,26.865671641791,100,NA
"51710004600","Census Tract 46; Norfolk city; Virginia",-76.25230386,36.84236204,1896,93.1962025316456,6.11814345991561,86.7616033755274,0,0,0,0,0.316455696202532,6.80379746835443,1069,27992,1896,523,30.4015296367113,49.5219885277247,5,79.9235181644359,67.0720299345182,32.9279700654818,86.3679694947569,93.8818565400844,3,14,25.4,50.8,11.4,13.6,33.6184210526316,21.8421052631579,6.75905732226776,33.7837837837838,39,NA
"51710004700","Census Tract 47; Norfolk city; Virginia",-76.26686719,36.84596653,2774,97.9812545061283,8.0028839221341,85.7966834895458,0.576784426820476,0.144196106705119,0.468637346791637,0.468637346791637,2.52343186733958,2.01874549387167,231,5776,281,61,14.7540983606557,11.4754098360656,15.1,26.2295081967213,64.0692640692641,35.9307359307359,47.7358490566038,91.9971160778659,3.4994773580134,13.7,9.2,34.1,2.5,7.4,47.5,66,6.82952870881759,46.0585585585586,48.5,NA
