"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24033800701","Census Tract 8007.01; Prince George's County; Maryland",-76.81584146,38.83756552,9050,96.121546961326,4.32044198895028,87.0718232044199,0.209944751381215,3.2707182320442,0,0.607734806629834,0.640883977900552,3.87845303867403,6779,76228,9006,1856,0,0,5.1,0,21.3453311697891,78.654668830211,92.8891098955743,95.6795580110497,NA,11,9.5,36.4,3.8,6.1,50.2555094219099,90.7377834557649,7.43007392285412,27.5694444444444,58.5,83.0128205128205
"24033800704","Census Tract 8007.04; Prince George's County; Maryland",-76.78285563,38.77811584,5068,98.5793212312549,8.76085240726125,87.5098658247829,0,0,0.335438042620363,1.14443567482242,0.828729281767956,1.42067876874507,3723,65497,5063,986,0,15.9229208924949,1.5,15.9229208924949,23.1533709374161,76.8466290625839,82.4879569283083,91.2391475927388,NA,11.6,11.9,38.5,5.1,7.3,49.5147874306839,87.7541589648799,6.87354857780848,31.5192743764172,85,50.4463358937098
"24033800705","Census Tract 8007.05; Prince George's County; Maryland",-76.78080787,38.75810808,5054,94.2619707162643,9.63593193510091,79.0660862683023,0.593589236248516,1.08824693312228,0,1.9588444796201,1.9192718638702,5.73802928373566,3630,64206,5036,1137,2.63852242744063,12.4890061565523,5.4,15.127528583993,32.5068870523416,67.4931129476584,85.7655892915442,90.3640680648991,NA,11.1,10.8,36.8,5.4,7.1,48.6305538648813,89.0444309190505,6.83375486477022,27.0769230769231,46,63.6600996914313
"24033800706","Census Tract 8007.06; Prince George's County; Maryland",-76.82163549,38.78288612,3623,94.3417057687,3.31217223295611,76.0695556168921,0,5.74109853712393,0,0,9.21887938172785,5.65829423130003,2789,74839,3612,538,7.0631970260223,0,5.6,7.0631970260223,29.8314808174973,70.1685191825027,77.6099511328299,96.6878277670439,NA,11.8,13,39.8,6.1,9.2,48.8543976348854,91.5742793791574,6.90077981418896,20.8791208791209,93,86
"24033800707","Census Tract 8007.07; Prince George's County; Maryland",-76.80192528,38.80263906,3502,82.8669331810394,9.53740719588806,69.2175899486008,0,0.999428897772701,0,1.74186179326099,1.37064534551685,17.1330668189606,2641,54236,3486,570,1.05263157894737,6.66666666666667,4.8,7.71929824561404,36.7663763725861,63.2336236274139,80.4422604422604,90.4625928041119,NA,11.1,10.7,37.7,6,9.2,46.4773544212797,82.6743350107836,7.0415492368668,33.5522342995169,32,100
"24033800800","Census Tract 8008; Prince George's County; Maryland",-76.74228353,38.70968284,3514,96.1297666476949,44.4507683551508,46.1013090495162,0,0.284575981787137,1.62208309618668,0,3.67103016505407,3.87023335230507,2765,78792,3500,443,12.8668171557562,1.58013544018059,8.1,14.4469525959368,32.0072332730561,67.9927667269439,79.5159121470193,55.5492316448492,NA,10.4,10.8,33.3,6.5,8.1,62.4904798172125,91.6222391469916,6.77687796767473,31.2757201646091,41,NA
"24033800900","Census Tract 8009; Prince George's County; Maryland",-76.72623474,38.60847301,1536,95.4427083333333,42.3177083333333,38.9322916666667,0,2.1484375,0,1.30208333333333,10.7421875,4.55729166666667,1089,58750,1536,362,11.0497237569061,8.83977900552486,2,19.8895027624309,42.3324150596878,57.6675849403122,81.1254396248535,57.6822916666667,NA,10.7,11.5,34.4,6.8,8.7,53.5467128027682,79.4117647058824,6.49251068616905,20.4724409448819,43,NA
"24033801003","Census Tract 8010.03; Prince George's County; Maryland",-76.8604763,38.6792009,6423,88.7902849135918,6.33660283356687,77.25361980383,0,0.685038144169391,0,0.591623851782656,3.92340028024288,11.2097150864082,4541,69453,6423,1296,14.1203703703704,11.5740740740741,4.8,25.6944444444444,34.3316450121119,65.6683549878881,83.0528561270443,93.6633971664331,NA,11.1,10.9,37,4.4,8,50.0882612533098,98.2347749338041,6.67760613970507,30.4239401496259,21,NA
"24033801004","Census Tract 8010.04; Prince George's County; Maryland",-76.85535012,38.72064104,5451,94.6982205099982,19.0607228031554,70.6292423408549,0,1.55934690882407,0,0.0733810310034856,3.37552742616034,5.30177949000183,3959,61288,5430,1137,2.02286719437115,31.6622691292876,6.6,33.6851363236587,28.2141955039151,71.7858044960849,79.7512293896442,80.9392771968446,NA,11.4,12.8,37.8,5.6,8.3,54.0601930721181,96.9903463940943,6.69627742076105,29.5505117935024,42.5,99.9825205383674
"24033801005","Census Tract 8010.05; Prince George's County; Maryland",-76.83359586,38.75590312,3999,91.6729182295574,5.52638159539885,75.743935983996,0,2.30057514378595,0,0.625156289072268,7.47686921730433,8.32708177044261,3051,62227,3990,615,0,2.11382113821138,5.6,2.11382113821138,32.3500491642085,67.6499508357915,86.0754247824285,94.4736184046011,NA,11.1,11.2,37.1,4.9,8,48.4632683658171,98.9505247376312,6.77681581936071,22.093023255814,81,99.5697768217263
"24033801006","Census Tract 8010.06; Prince George's County; Maryland",-76.82301634,38.75713971,5381,92.5292696524809,3.12209626463483,81.5461810072477,0,0.334510314068017,0,4.60880877160379,2.91767329492659,7.47073034751905,3550,63512,5367,1200,5.41666666666667,2.66666666666667,9.8,8.08333333333333,25.6338028169014,74.3661971830986,84.9660523763336,96.8779037353652,NA,11.3,10.1,37.3,4.4,6.4,48.8828706838186,91.875423155044,6.79201797847544,26.8292682926829,100,20.9619341563786
"24033801105","Census Tract 8011.05; Prince George's County; Maryland",-76.89041708,38.80699229,1393,65.2548456568557,36.4680545585068,24.2641780330223,0,1.2921751615219,0,0,3.23043790380474,34.7451543431443,745,42870,1234,452,3.31858407079646,24.1150442477876,2,27.4336283185841,22.1476510067114,77.8523489932886,71.5415019762846,63.5319454414932,NA,10.1,9.4,27.5,2.5,11.2,57.5242718446602,2.18446601941747,7.78525559799573,33.1818181818182,59,13.5889673730239
"24033801106","Census Tract 8011.06; Prince George's County; Maryland",-76.87095996,38.80494398,1682,88.9417360285374,45.4221165279429,27.6456599286564,1.84304399524376,3.38882282996433,0,0,10.6420927467301,11.0582639714625,755,61230,1682,829,2.291917973462,19.4209891435464,7.4,21.7129071170084,8.87417218543046,91.1258278145695,55.6930693069307,54.5778834720571,NA,10.2,8.9,31.3,2.7,7.7,54.1484716157205,0,7.7552530641869,36.1789575643341,58.3333333333333,21.427429991137
"24033801207","Census Tract 8012.07; Prince George's County; Maryland",-76.86902248,38.75143826,4562,92.9416922402455,8.00087680841736,80.6663743971942,0,0.789127575624726,0,0.613765892152565,2.87154756685664,7.05830775975449,3295,53421,4378,631,6.02218700475436,43.2646592709984,6.2,49.2868462757528,35.3869499241275,64.6130500758725,83.0946698488465,91.9991231915826,NA,10.7,9.7,37,4.8,9.1,50.3853564547206,95.6968529222864,7.04690460529694,16.3934426229508,80,69.2915162454874
"24033801208","Census Tract 8012.08; Prince George's County; Maryland",-76.88843559,38.74253639,5197,95.9976909755628,4.81046757744853,88.3394265922648,0,2.40523378872426,0,0,0.442563017125265,4.00230902443718,3655,60777,5157,1029,0,0,1.8,0,32.093023255814,67.906976744186,83.7272727272727,95.1895324225515,NA,10.9,10.8,37.8,4.8,8,48.5534934497817,94.4323144104803,7.08514963896725,32.8840970350404,4,90.6147091108672
"24033801209","Census Tract 8012.09; Prince George's County; Maryland",-76.90377567,38.73432555,4308,90.4363974001857,7.9619312906221,79.3175487465181,0,2.97121634168988,0,0,0.185701021355617,9.5636025998143,3001,52727,4308,991,11.0998990918264,7.66902119071645,6.5,18.7689202825429,33.3555481506165,66.6444518493835,72.2497932175352,92.0380687093779,NA,11.2,10.8,37,4.6,8.5,45.5775577557756,98.8118811881188,6.92505545945949,22.9508196721311,86,99.3579454253612
"24033801210","Census Tract 8012.10; Prince George's County; Maryland",-76.92192911,38.76835094,4243,93.5894414329484,3.29955220362951,74.522743341975,3.84162149422578,2.21541362243695,0,0.212114070233325,9.4979967004478,6.41055856705161,3206,57324,4226,822,12.1654501216545,19.0997566909976,2.2,31.2652068126521,40.2058640049906,59.7941359950094,79.6669248644462,96.7004477963705,NA,11,13,38.9,6.5,10.1,45.1603145795523,81.0647307924985,7.09381932969193,26.1829652996845,100,61.3941018766756
"24033801211","Census Tract 8012.11; Prince George's County; Maryland",-76.90352749,38.78391061,2891,87.6859218263577,9.78900034590107,70.0795572466275,0,7.16015219647181,0,0,0.657212037357316,12.3140781736423,2364,53345,2891,275,0,0,5.5,0,44.3739424703892,55.6260575296108,90.1821862348178,90.2109996540989,NA,10.9,11.6,36.5,5.2,10.5,51.6352824578791,96.2338949454906,7.78560396389281,25.1207729468599,68,0.188205771643664
"24033801212","Census Tract 8012.12; Prince George's County; Maryland",-76.91565942,38.7925361,4102,81.1311555338859,4.60750853242321,73.1594344222331,0.365675280351048,0.950755728912726,0,0,2.04778156996587,18.8688444661141,2494,48938,4083,862,0,1.62412993039443,7.1,1.62412993039443,45.9101844426624,54.0898155573376,77.6248525363744,95.3924914675768,NA,11.2,11.9,36.8,6.4,11.3,49.7824194952132,89.9042645778938,7.71359983992041,33.1818181818182,96,NA
"24033801213","Census Tract 8012.13; Prince George's County; Maryland",-76.93933057,38.774746,4597,68.261909941266,3.30650424189689,61.496628235806,0,1.39221231237764,0,0,2.06656515118556,31.738090058734,3049,50768,4234,785,0,12.7388535031847,6.7,12.7388535031847,46.8678255165628,53.1321744834372,73.7691686844229,96.6934957581031,NA,11.2,12.6,38.7,6.4,11.9,48.1366459627329,93.9268461007591,7.04855928846992,32.7702702702703,82,76.078431372549
"24033801214","Census Tract 8012.14; Prince George's County; Maryland",-76.86120154,38.78598727,4023,84.1660452398707,17.4496644295302,61.6455381556053,0,0,0,0,5.07084265473527,15.8339547601293,2930,41229,3966,675,12.1481481481481,20.8888888888889,3.6,33.037037037037,44.6075085324232,55.3924914675768,81.0132158590308,82.5503355704698,NA,11.7,14.3,39.8,7.6,12.2,47.1601786853861,78.174856413529,7.27679079988421,28.6604361370716,65,49.8122653316646
"24033801215","Census Tract 8012.15; Prince George's County; Maryland",-76.8519248,38.76662729,2823,83.5281615302869,3.04640453418349,77.1165426850868,0,0.495926319518243,0,0.177116542685087,2.69217144881332,16.4718384697131,2027,57813,2823,622,3.05466237942122,0,6.9,3.05466237942122,30.0444005920079,69.9555994079921,91.0220214568041,96.9535954658165,NA,10.8,10.3,36.4,4.4,7.9,48.7817258883249,91.3705583756345,7.01313372182411,25.1282051282051,54,100
"24033801216","Census Tract 8012.16; Prince George's County; Maryland",-76.91382295,38.74945804,3916,75.9193054136874,6.02655771195097,62.7681307456588,1.02145045965271,0.740551583248212,0,0,5.36261491317671,24.0806945863126,2994,34063,3916,635,24.251968503937,22.992125984252,7.6,47.244094488189,51.1356045424182,48.8643954575818,68.3191324554609,93.973442288049,NA,11.4,13.2,38.2,7,11.2,49.1613418530351,82.3482428115016,7.20123598223374,28.7029048029911,47.5,28.8049794030498
"24033801217","Census Tract 8012.17; Prince George's County; Maryland",-76.89344307,38.76473993,3928,87.652749490835,10.8197556008147,66.4714867617108,0,1.22199592668024,0,3.53869653767821,5.60081466395112,12.347250509165,2968,48049,3462,438,7.76255707762557,0,6.9,7.76255707762557,45.6536388140162,54.3463611859838,77.603305785124,89.1802443991853,NA,11.5,13.2,39.1,6.8,10.9,49.5132743362832,89.1150442477876,7.52208857456782,25.4385964912281,18,15.0990099009901
"24033801302","Census Tract 8013.02; Prince George's County; Maryland",-77.03948626,38.67694016,3210,99.5327102803738,43.3333333333333,39.0342679127726,0,1.80685358255452,0,0.685358255451713,14.6728971962617,0.467289719626168,1986,67996,3210,635,4.09448818897638,0,7.3,4.09448818897638,24.3705941591138,75.6294058408862,81.9120043454644,56.6666666666667,NA,10.1,9.2,32.4,5,8.1,59.0299277605779,95.4592363261094,6.64399032184214,18.1347150259067,81,NA
"24033801305","Census Tract 8013.05; Prince George's County; Maryland",-76.96825005,38.76178651,6307,83.684794672586,7.57888060884731,62.7873791025844,4.01141588710956,2.83811637862692,0,1.17329950848264,5.29570318693515,16.315205327414,4973,56746,6239,915,13.9890710382514,5.68306010928962,7.8,19.672131147541,33.1992760908908,66.8007239091092,76.0780287474333,92.4211193911527,NA,10.9,12.2,37.4,6.3,10.9,47.5868725868726,89.0444015444015,6.68301549659192,30.5623471882641,75,72.8317471718441
"24033801307","Census Tract 8013.07; Prince George's County; Maryland",-77.01368828,38.7382923,3708,86.084142394822,15.1564185544768,64.7788565264293,0,2.58899676375405,0,0,3.55987055016181,13.915857605178,2914,74079,3657,507,1.38067061143984,0,2.1,1.38067061143984,19.9382292381606,80.0617707618394,83.3745670460168,84.8435814455232,NA,9.8,9.1,33.2,5.1,7.3,53.0658591975776,86.222558667676,6.91520047588575,30.4347826086957,90,53.2442748091603
"24033801308","Census Tract 8013.08; Prince George's County; Maryland",-77.00048841,38.71621019,3505,89.2154065620542,9.30099857346648,69.8716119828816,0,4.76462196861626,0,1.05563480741797,4.2225392296719,10.7845934379458,2513,62188,3489,661,7.41301059001513,0,2.6,7.41301059001513,22.7218463987266,77.2781536012734,78.8303528274529,90.6990014265335,NA,10.4,9.9,35,4.8,7.9,51.6360734237829,97.7653631284916,7.31636697704418,18.9922480620155,95,29.9162011173184
"24033801309","Census Tract 8013.09; Prince George's County; Maryland",-77.03174043,38.70909934,3939,91.0637217567911,24.6763137852247,57.4511297283575,0,2.69103833460269,0,0.913937547600914,5.33130236100533,8.93627824320894,3061,67607,3932,662,27.9456193353474,0,4.7,27.9456193353474,14.0476968311009,85.9523031688991,85.2298081213744,75.3236862147753,NA,9.7,6.6,32.2,4.2,6.6,58.8774761555393,96.7718268525312,6.88867730781853,23.5507246376812,97,90.6103286384976
"24033801310","Census Tract 8013.10; Prince George's County; Maryland",-76.98957265,38.65966065,7236,90.1741293532338,8.11221669430625,73.4107241569928,0.290215588723051,4.61580983969044,0,0,3.74516307352128,9.82587064676617,5389,65057,7230,1435,8.43205574912892,3.62369337979094,11.8,12.0557491289199,28.1499350528855,71.8500649471145,84.2691903259727,91.8877833056937,NA,10.8,9.5,35.7,4.6,7.2,49.0883306320908,100,6.69738491659901,35.244161358811,27,59.6125671496012
"24033801311","Census Tract 8013.11; Prince George's County; Maryland",-76.94926836,38.71093895,6786,94.0907751252579,6.26289419392868,77.8072502210433,0.147362216327734,5.31977600943118,0,0,4.55349248452697,5.90922487474212,5081,75218,6755,1252,0,5.19169329073482,5.4,5.19169329073482,25.3296595158433,74.6703404841567,91.9982018431108,93.7371058060713,NA,10.7,9.5,35.9,4.3,7.3,50.9255688391824,98.3031237948322,6.68593855339533,28.5714285714286,35,99.9825205383674
"24033801312","Census Tract 8013.12; Prince George's County; Maryland",-76.98064394,38.7181743,5248,79.1730182926829,5.43064024390244,64.6150914634146,0,6.70731707317073,0,0.876524390243902,1.54344512195122,20.8269817073171,3789,60543,5073,1266,2.68562401263823,8.53080568720379,11.3,11.216429699842,32.4623911322249,67.5376088677751,85.5818414322251,94.5693597560976,NA,10.1,8.9,34.2,4.5,9.7,49.9376169681847,92.0149719276357,6.64989351583058,27.8125,60,43.8647857332978
"24033801313","Census Tract 8013.13; Prince George's County; Maryland",-76.97724267,38.74483155,3497,72.5193022590792,7.89247926794395,53.9891335430369,0,5.83357163282814,0,2.6880183014012,2.11609951386903,27.4806977409208,2542,51258,3442,738,0,0,5.6,0,40.9520062942565,59.0479937057435,89.644513137558,92.107520732056,NA,10.4,9.7,35,5.1,10.2,51.6143911439114,86.8081180811808,6.58103444399228,32.1428571428571,72,65.6687898089172
"24033801404","Census Tract 8014.04; Prince George's County; Maryland",-77.02178368,38.78161606,6046,77.2080714521998,19.7651339728746,42.5570625206748,0,12.2560370492888,0,0,2.62983790936156,22.7919285478002,4758,68246,6043,708,14.5480225988701,45.0564971751412,5.8,59.6045197740113,26.9230769230769,73.0769230769231,88.5728668512459,80.2348660271254,NA,10.4,10.9,34.6,4.9,9.7,51.3908701854494,59.9500713266762,7.04453403358532,33.0058939096267,94,3.61596009975062
"24033801405","Census Tract 8014.05; Prince George's County; Maryland",-76.9896264,38.79734927,4195,57.1871275327771,3.79022646007151,39.0226460071514,1.74016686531585,10.8224076281287,0,0.548271752085816,1.26340882002384,42.8128724672229,2813,46265,4102,920,7.06521739130435,29.6739130434783,1.8,36.7391304347826,56.0966939210807,43.9033060789193,76.6562916851934,96.2097735399285,NA,11,14.8,36.7,6.4,20,42.2539682539683,54.4761904761905,7.08565417388929,41.3285318742172,90,20.3641852932314
"24033801406","Census Tract 8014.06; Prince George's County; Maryland",-76.97749935,38.7773795,2964,70.6140350877193,1.72064777327935,63.8663967611336,0,1.14709851551957,0,0.742240215924426,3.13765182186235,29.3859649122807,2319,44318,2964,382,3.1413612565445,48.9528795811518,7,52.0942408376963,47.3048727899957,52.6951272100043,86.9323915237134,98.2793522267206,NA,11.7,12.7,38.5,5.7,10.3,45.8471760797342,53.953488372093,6.60498845414734,34.3137254901961,82,27.5650289017341
"24033801407","Census Tract 8014.07; Prince George's County; Maryland",-76.94942234,38.78959362,7010,84.8787446504993,2.93865905848787,78.9158345221113,0,0.670470756062767,0,0,2.35378031383738,15.1212553495007,4911,58669,6969,1431,4.19287211740042,0,6.7,4.19287211740042,25.4734270006109,74.5265729993891,91.5049155533148,97.0613409415121,NA,11.4,11.7,36.8,5.4,10.4,47.5360576923077,82.6923076923077,7.26900353603425,17.0431211498973,77,37.4603677869372
"24033801408","Census Tract 8014.08; Prince George's County; Maryland",-76.96334813,38.79986832,3341,82.1909607901826,6.67464830888955,71.4456749476205,0,1.70607602514217,0,1.55642023346304,0.808141275067345,17.8090392098174,2553,49947,3251,481,6.02910602910603,21.2058212058212,11.5,27.2349272349272,46.0634547591069,53.9365452408931,85.0666666666667,93.3253516911104,NA,11.5,11.9,38.9,5,9.5,47.979797979798,50.8417508417508,7.15745463068833,33.9160839160839,71,0.381119906185869
"24033801409","Census Tract 8014.09; Prince George's County; Maryland",-76.98409064,38.78693455,2547,76.1287789556341,7.77385159010601,53.2391048292108,0,11.0325873576757,0,0,4.08323517864154,23.8712210443659,1960,45592,2517,423,0,7.80141843971631,4.8,7.80141843971631,49.0816326530612,50.9183673469388,86.6766467065868,92.226148409894,NA,10.4,10.6,35.8,5,12.8,49.7512437810945,64.0796019900498,6.78823425563404,44.6700507614213,100,35.828488372093
"24033801410","Census Tract 8014.10; Prince George's County; Maryland",-77.02287986,38.75556801,3826,73.4187140616832,8.78201777313121,49.2158912702561,0.339780449555672,5.43648719289075,0,3.60690015682175,6.0376372190277,26.5812859383168,3089,54859,3790,507,9.27021696252466,12.4260355029586,5.8,21.6962524654832,38.7504046617028,61.2495953382972,85.9274193548387,91.2179822268688,NA,10.3,10.7,34.7,6,10.7,50.7410296411856,86.4274570982839,7.0013587415401,27.3469387755102,73,73.4583688547883
"24033801411","Census Tract 8014.11; Prince George's County; Maryland",-77.00535846,38.76906911,3259,79.4108622276772,4.17305922061982,55.4464559680884,0,18.1650813132863,0,0,1.62626572568272,20.5891377723228,2496,49233,3223,358,8.37988826815642,0,5.7,8.37988826815642,39.6634615384615,60.3365384615385,81.1302681992337,95.8269407793802,NA,9.5,8.6,32.5,4.4,9.7,48.2024597918638,90.0662251655629,6.91184073292984,25.9259259259259,96,25.4561506768687
"24033801500","Census Tract 8015; Prince George's County; Maryland",-77.01097486,38.8051819,2385,64.8637316561845,4.90566037735849,53.7106918238994,0.0419287211740042,3.06079664570231,0,0.922431865828092,2.22222222222222,35.1362683438155,1701,41711,2375,476,10.2941176470588,2.73109243697479,14.2,13.0252100840336,51.2051734273956,48.7948265726044,75.4512635379061,95.0943396226415,NA,11.1,13.9,37.3,6.5,15.3,48.5583224115334,90.0393184796854,7.2695925261144,32.939084724799,90,2.44994110718492
"24033801600","Census Tract 8016; Prince George's County; Maryland",-76.99652189,38.82029978,2617,70.6916316392816,8.97974780282767,56.0947649980894,2.36912495223538,2.33091325945739,0,0.19105846388995,0.726022162781811,29.3083683607184,1633,44925,2494,681,8.07635829662261,62.7019089574156,2.7,70.7782672540382,48.9895897121862,51.0104102878138,90.472972972973,91.0202521971723,NA,12.3,15,42.2,6,13.6,48.0871886120996,37.3665480427046,7.51559464079518,38.0530973451327,100,9.85915492957746
"24033801701","Census Tract 8017.01; Prince George's County; Maryland",-76.94359204,38.80666109,4469,88.1628999776236,2.21526068471694,82.7925710449765,0,0.335645558290445,0,0,2.81942268963974,11.8371000223764,3063,41869,4458,768,22.65625,12.109375,10.8,34.765625,41.1361410381978,58.8638589618022,86.7707172054998,97.7847393152831,NA,11.8,12.8,39.2,5.1,10.6,45.6692913385827,45.3318335208099,7.08675432090428,41.3690476190476,99,1.97854588796186
"24033801702","Census Tract 8017.02; Prince George's County; Maryland",-76.95872795,38.81034205,4045,82.8182941903585,2.3238566131026,75.0309023485785,0,0.865265760197775,0,0,4.5982694684796,17.1817058096415,2657,45753,4021,817,0,33.7821297429621,8.4,33.7821297429621,52.0511855476101,47.9488144523899,76.1792452830189,97.6761433868974,NA,12.9,17,44.1,6.5,12.4,42.540661805945,25.0140213123948,7.15340985301636,39.4202898550725,48,NA
"24033801704","Census Tract 8017.04; Prince George's County; Maryland",-76.98080028,38.82349051,4664,88.1432246998285,2.07975986277873,78.2590051457976,1.05060034305317,0,0.493138936535163,4.60977701543739,1.65094339622642,11.8567753001715,3683,40815,4664,716,0,22.7653631284916,5.5,22.7653631284916,43.7143632907955,56.2856367092045,82.5708762886598,97.9202401372213,NA,12.6,15.8,42.2,6.5,11.6,36.9667235494881,20.9470989761092,7.21779660620025,50,100,9.85915492957746
"24033801707","Census Tract 8017.07; Prince George's County; Maryland",-76.98486979,38.8131516,6797,51.5374429895542,1.10342798293365,50.4340150066206,0,0,0,0,0,48.4625570104458,4466,36491,6794,1570,9.68152866242038,47.1337579617834,3,56.8152866242038,58.8446036721899,41.1553963278101,88.6565128438281,98.8965720170663,NA,11.4,13.6,39.8,5.2,20.1,47.8352248844052,40.5632618747373,7.36376418441927,45.4746136865342,94.5,45.7226277372263
"24033801709","Census Tract 8017.09; Prince George's County; Maryland",-76.96289419,38.8189696,5755,73.3449174630756,0.52128583840139,67.1068635968723,0,3.11033883579496,0,0.121633362293658,2.48479582971329,26.6550825369244,3912,40948,5755,1573,46.7895740623013,1.65289256198347,14,48.4424666242848,53.3742331288344,46.6257668711656,73.7356321839081,99.4787141615986,NA,12.1,16.6,41.7,6.8,14.2,44.5073078736445,52.9467232437529,7.4332047102746,NA,94.5,24.0768197818851
"24033801801","Census Tract 8018.01; Prince George's County; Maryland",-76.94786357,38.82919064,2044,97.4070450097847,3.62035225048924,91.9765166340509,0,0,0,0,1.81017612524462,2.59295499021526,1331,43281,2044,466,36.480686695279,13.7339055793991,9.2,50.2145922746781,41.9984973703982,58.0015026296018,80.4315476190476,96.3796477495108,NA,13,17.3,43.5,6.9,12.6,40.9090909090909,34.2657342657343,8.27198655012263,54.7619047619048,100,NA
"24033801802","Census Tract 8018.02; Prince George's County; Maryland",-76.95050137,38.834913,3769,89.3871053329796,2.94507827009817,84.5051737861502,0,0.318386840010613,0,0.849031573361634,0.769434863358981,10.6128946670204,2882,51635,3769,664,0,31.3253012048193,9.3,31.3253012048193,40.735600277585,59.264399722415,84.2292490118577,97.0549217299018,NA,11.8,12.6,40.4,5.6,9.4,46.5745856353591,49.4475138121547,8.38077569916664,34.0782122905028,100,NA
"24033801807","Census Tract 8018.07; Prince George's County; Maryland",-76.9717477,38.83669238,4651,95.5278434745216,1.63405719200172,93.6787787572565,0,0.215007525263384,0,0,0,4.47215652547839,3017,52797,4635,1331,1.9534184823441,8.56498873027799,7.2,10.5184072126221,38.9459728206828,61.0540271793172,86.0348162475822,98.3659428079983,NA,11.9,14.1,40.9,6.2,9.8,41.7149758454106,46.8115942028985,7.77882571275145,40.4063205417607,100,1.89967982924226
"24033801808","Census Tract 8018.08; Prince George's County; Maryland",-76.96246582,38.83261033,3463,91.712388102801,8.98065261334103,79.12214842622,0,0,0,1.50158821830783,2.10799884493214,8.28761189719896,2675,41786,3463,582,25.2577319587629,28.3505154639175,8.5,53.6082474226804,41.0841121495327,58.9158878504673,81.4353244520842,91.019347386659,NA,12.9,15.9,43.4,6.9,11.8,45.506329113924,37.2151898734177,7.81233754491176,40.0641025641026,91,NA
"24033801809","Census Tract 8018.09; Prince George's County; Maryland",-76.95703775,38.84343353,4501,89.8911353032659,6.62075094423461,79.671184181293,0,0.288824705620973,0,0.533214841146412,2.7771606309709,10.1088646967341,3364,41841,4493,641,33.8533541341654,24.6489859594384,9.4,58.5023400936037,43.9952437574316,56.0047562425684,78.9844329132691,93.3792490557654,NA,11.5,15.6,41.5,6.6,11.8,43.8170669391926,58.5079202861523,8.36960862924848,NA,82,NA
"24033801901","Census Tract 8019.01; Prince George's County; Maryland",-76.92694297,38.80837646,4918,90.4432696217975,8.235054900366,80.2155347702318,0,0.976006506710045,0,0,1.01667344448963,9.55673037820252,3524,49700,4824,813,10.3321033210332,14.760147601476,7.7,25.0922509225092,29.2565266742338,70.7434733257662,82.4991370383155,91.764945099634,NA,11.3,12.4,37.5,6.7,9.5,49.6077248038624,92.4562462281231,8.04631032152269,27.6785714285714,90,37.6451415766959
"24033801904","Census Tract 8019.04; Prince George's County; Maryland",-76.90545016,38.81252268,3334,80.5938812237552,4.52909418116377,70.1859628074385,0,1.55968806238752,0,0.359928014397121,3.95920815836833,19.4061187762448,2470,51211,3310,379,0,15.3034300791557,1.3,15.3034300791557,45.3441295546559,54.6558704453441,85.9686307757524,95.4709058188362,NA,11.5,12.2,37.8,5.5,11.8,45.0640542577242,53.956292388847,7.97948688650654,37.7682317503389,77.25,13.9590437734524
"24033801905","Census Tract 8019.05; Prince George's County; Maryland",-76.90958068,38.8257807,6705,97.4645786726324,11.9612229679344,76.0328113348248,0,2.71439224459359,0,1.29753914988814,5.4586129753915,2.53542132736764,5258,62085,6705,806,24.8138957816377,6.57568238213399,3,31.3895781637717,33.9482693039178,66.0517306960822,84.6482309882066,88.0387770320656,NA,11.3,10.4,36.5,4,8.3,49.0464472470009,42.0178406644109,8.05777638978335,26.158940397351,99,41.1626916524702
"24033801906","Census Tract 8019.06; Prince George's County; Maryland",-76.88821762,38.83015833,1850,83.8378378378378,14.2702702702703,63.0810810810811,0.378378378378378,1.2972972972973,0,0.540540540540541,4.27027027027027,16.1621621621622,1259,47621,1842,431,9.28074245939675,33.6426914153132,4.4,42.92343387471,47.5774424146148,52.4225575853852,78.657487091222,85.7297297297297,NA,11.5,13.4,38.3,5.5,12.9,45.1017811704835,50.8905852417303,7.87120276356632,43.448275862069,100,0.203458799593082
"24033801907","Census Tract 8019.07; Prince George's County; Maryland",-76.93500249,38.8290675,3242,96.4528069093152,3.11536088834053,90.8081431215299,0,0.709438618136953,0,0,1.81986428130783,3.54719309068476,2861,44283,3242,330,5.75757575757576,20.6060606060606,5,26.3636363636364,51.5903530234184,48.4096469765816,76.9015659955257,96.8846391116595,NA,11.9,14.5,41.2,7.5,11.9,35.3724850462208,41.8162044589451,8.1564167354315,45.1977401129944,93,3.93990929705215
