"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"11001004600","Census Tract 46; District of Columbia; District of Columbia",-77.0132935,38.9097343,3058,93.1327665140615,46.6317854807063,40.5493786788751,0,4.12034009156311,0,0.163505559189012,1.66775670372793,6.86723348593852,2338,78150,3058,512,7.03125,53.515625,0,60.546875,18.7767322497861,81.2232677502139,91.5436241610738,53.3682145192937,NA,10,11.2,23.1,3.4,5.1,67.7570093457944,42.3898531375167,9.5,27.280120831881,NA,NA
"11001004702","Census Tract 47.02; District of Columbia; District of Columbia",-77.01363335,38.90086273,3476,86.7663981588032,60.3567318757192,15.6214039125432,0,5.52359033371692,0,0.143843498273878,5.12082853855006,13.2336018411968,3190,92316,3313,67,0,0,2.2,0,9.78056426332288,90.2194357366771,93.1912185809736,39.6432681242808,NA,9.4,7.4,19.2,2,4.6,67.1598939929329,10.6890459363958,9.55533511564513,35.3854877094347,NA,NA
"11001004703","Census Tract 47.03; District of Columbia; District of Columbia",-77.01709221,38.90348455,3400,92.5294117647059,32.8529411764706,39.3823529411765,0,16.0294117647059,0,0.411764705882353,3.85294117647059,7.47058823529412,2272,70794,3400,277,25.9927797833935,0,0.1,25.9927797833935,30.8098591549296,69.1901408450704,72.0183486238532,67.1470588235294,NA,10.6,12.2,23.2,3.6,7.1,47.8862212943633,20.0417536534447,9.5,NA,NA,NA
"11001004704","Census Tract 47.04; District of Columbia; District of Columbia",-77.01148629,38.90454511,1580,97.0886075949367,5.44303797468354,91.6455696202532,0,0,0,0,0,2.91139240506329,702,12236,1580,465,80.8602150537634,14.6236559139785,53.7,95.4838709677419,71.2250712250712,28.7749287749288,18.0722891566265,94.5569620253165,NA,14.6,24.8,38.9,10,11.9,11.3324175824176,7.14285714285715,9.5,NA,NA,NA
"11001004801","Census Tract 48.01; District of Columbia; District of Columbia",-77.01953294,38.91173856,2751,80.4434750999636,48.8186114140313,22.0283533260633,0,4.79825517993457,0.54525627044711,0,4.25299890948746,19.5565249000364,2406,88737,2745,199,0,26.1306532663317,4.8,26.1306532663317,15.5860349127182,84.4139650872818,90.9048938134811,51.1813885859687,NA,9.6,9.6,22.2,2.9,5.1,65.4496281271129,36.57876943881,9.5,28.0701754385965,NA,NA
"11001004802","Census Tract 48.02; District of Columbia; District of Columbia",-77.01889578,38.90622552,2974,85.1714862138534,37.4243443174176,36.6173503698722,0,7.16207128446537,0,0,3.96772024209818,14.8285137861466,2444,79574,2974,268,0,6.71641791044776,3.6,6.71641791044776,16.5302782324059,83.4697217675941,93.294701986755,62.5756556825824,NA,10.6,12.1,23.5,3.9,7,61.4921780986763,26.2334536702768,9.5,35.1681957186544,NA,NA
"11001004901","Census Tract 49.01; District of Columbia; District of Columbia",-77.02447567,38.91133111,3381,85.0931677018634,51.4344868382135,26.2348417627921,0,3.31262939958592,1.12392783200237,0,2.98728186926945,14.9068322981366,2622,73692,3381,407,19.1646191646192,44.963144963145,0.3,64.1277641277641,14.5308924485126,85.4691075514874,90.5808477237049,48.5655131617865,NA,10,8.3,22.6,2.9,5.5,62.6244106862232,22.7344159245678,9.5,38.1471389645777,NA,NA
"11001004902","Census Tract 49.02; District of Columbia; District of Columbia",-77.02439074,38.90589557,3367,88.0902880902881,56.5785565785566,19.98811998812,0,7.42500742500743,0,0.297000297000297,3.8016038016038,11.9097119097119,2730,114023,3367,338,4.14201183431953,68.0473372781065,1.6,72.189349112426,2.89377289377289,97.1062271062271,94.0968540120184,43.4214434214434,NA,9.3,6.5,20.7,1.9,4.2,70.5316223648029,33.5472043996334,9.5,31.1004784688995,NA,NA
"11001005001","Census Tract 50.01; District of Columbia; District of Columbia",-77.02954459,38.91200569,2064,93.4593023255814,64.0503875968992,7.36434108527132,0,17.4418604651163,0,0.726744186046512,3.87596899224806,6.54069767441861,1774,119242,2064,241,9.54356846473029,0,1.7,9.54356846473029,3.2130777903044,96.7869222096956,91.7058823529412,35.9496124031008,NA,8.8,6.1,18.4,2,3.4,82.8804347826087,62.5,9.46214909226752,16.7441860465116,NA,NA
"11001005003","Census Tract 50.03; District of Columbia; District of Columbia",-77.03077709,38.90739048,1766,85.2208380520951,59.5130237825595,9.22989807474519,0.622876557191393,9.06002265005663,0.566251415628539,1.07587768969422,5.15288788221971,14.7791619479049,1610,117933,1766,15,0,0,3.4,0,8.57142857142857,91.4285714285714,87.1023713128976,40.4869762174405,NA,9.7,6.6,20.1,2.2,4.5,64.9059982094897,27.7529095792301,9.5,NA,NA,NA
"11001005004","Census Tract 50.04; District of Columbia; District of Columbia",-77.02839525,38.90735006,3703,76.0464488252768,43.8563327032136,24.6556845800702,0.459087226573049,5.53605184985147,0,0,1.53929246556846,23.9535511747232,2824,65682,3703,389,42.159383033419,26.4781491002571,6.3,68.6375321336761,28.0453257790368,71.9546742209632,82.1201413427562,56.1436672967864,NA,10.2,12.6,24.8,4.1,9.1,55.4966887417219,30.5077262693157,9.48107454613376,16.7441860465116,NA,NA
"11001005202","Census Tract 52.02; District of Columbia; District of Columbia",-77.03449768,38.91111959,2973,93.3736966027582,80.1547258661285,3.46451395896401,0,6.22267070299361,0,0,3.53178607467205,6.62630339724184,2868,123136,2960,0,NA,NA,1.7,NA,7.67085076708508,92.3291492329149,87.8317680685994,19.8452741338715,NA,8.8,7.3,19.4,2.5,3.3,72.7644230769231,57.0673076923077,9.44734266220854,NA,NA,NA
"11001005203","Census Tract 52.03; District of Columbia; District of Columbia",-77.03313367,38.90776577,3114,79.7045600513809,55.2665382145151,8.25305073859987,0,7.61078998073218,0,0,8.57418111753372,20.2954399486191,2752,82646,3114,54,0,0,0.5,0,9.19331395348837,90.8066860465116,89.0266131972293,44.7334617854849,NA,9,6.4,18.8,2,4.4,58.2693947144075,17.8601875532822,9.44734266220854,NA,NA,NA
"11001005302","Census Tract 53.02; District of Columbia; District of Columbia",-77.03853501,38.91251798,2547,85.3553199842952,70.2002355712603,3.37652139772281,0,8.95170789163722,0,0,2.82685512367491,14.6446800157048,2091,110538,2547,269,4.08921933085502,0,0,4.08921933085502,3.8259206121473,96.1740793878527,93.5121951219512,29.7997644287397,NA,8.8,5.7,18.1,2,3,65.2552926525529,33.0635118306351,9.40836847242487,NA,NA,NA
"11001005303","Census Tract 53.03; District of Columbia; District of Columbia",-77.03924175,38.90968774,2503,90.8110267678785,67.1594087095485,0.159808230123851,0,21.0547343188174,0,0,2.43707550938873,9.18897323212145,2279,96926,2490,55,0,0,0.8,0,1.36024572180781,98.6397542781922,85.6164383561644,32.8405912904515,NA,9.2,7.4,19.3,2.3,3.2,61.6624685138539,55.1133501259446,9.40836847242487,NA,NA,NA
"11001005501","Census Tract 55.01; District of Columbia; District of Columbia",-77.04940382,38.90522754,1759,77.9420125071063,66.5150653780557,3.24047754405912,0,4.6048891415577,0.511654349061967,0.511654349061967,2.55827174530984,22.0579874928937,1554,106319,1757,61,0,0,2.3,0,3.28185328185328,96.7181467181467,87.0819672131148,33.4849346219443,NA,8.9,5.1,16.4,2,3.1,67.0731707317073,43.9811172305271,9.33938041468595,NA,NA,NA
"11001005502","Census Tract 55.02; District of Columbia; District of Columbia",-77.04640021,38.91020199,2487,95.8182549256132,69.5215118616807,6.99638118214717,0,14.3546441495778,0,0,4.94571773220748,4.18174507438681,1948,89000,2301,90,0,0,1.5,0,6.41683778234086,93.5831622176591,85.5851063829787,30.4784881383193,NA,9.2,6.7,18.6,2.6,3.6,61.2427930813581,29.5323510570147,9.33938041468595,NA,NA,NA
"11001005503","Census Tract 55.03; District of Columbia; District of Columbia",-77.05226359,38.90655155,1693,89.7814530419374,73.0064973419965,6.67454223272298,0,7.32427643236858,0,0,2.77613703484938,10.2185469580626,1332,83346,1693,0,NA,NA,5.9,NA,0.675675675675676,99.3243243243243,81.4245810055866,26.9935026580035,NA,10.1,9.8,20.8,4.1,4.8,62.5210084033613,37.563025210084,9.33938041468595,NA,NA,NA
"11001005601","Census Tract 56.01; District of Columbia; District of Columbia",-77.05320775,38.90197854,2508,87.9585326953748,60.8851674641148,11.0845295055821,0,12.9585326953748,0,0.318979266347687,2.71132376395534,12.0414673046252,1789,73316,2499,31,0,0,5.8,0,1.78870877585243,98.2112912241476,79.6985398021667,39.1148325358852,NA,9.7,6.9,17.5,2.6,4.4,52.9367469879518,24.6987951807229,9.14966775519234,NA,NA,NA
"11001005602","Census Tract 56.02; District of Columbia; District of Columbia",-77.05430771,38.89928582,4034,84.7545860188399,58.3539910758552,6.09816559246406,0,12.1219633118493,0,0.966782350024789,7.2136836886465,15.2454139811601,2633,67056,3018,214,0,0,2.8,0,4.02582605393088,95.9741739460691,59.6052167782869,41.6460089241448,NA,9,5.5,16,3.2,4.1,59.084008097166,42.7631578947368,9.08933201207581,NA,NA,0
"11001005801","Census Tract 58.01; District of Columbia; District of Columbia",-77.02048461,38.89743787,1780,91.685393258427,65.2808988764045,13.0898876404494,0,12.5280898876405,0,0,0.786516853932584,8.31460674157303,1626,114120,1767,72,0,0,1.7,0,15.3751537515375,84.6248462484625,83.4437086092715,34.7191011235955,NA,9.2,10.1,19.5,3.8,5.4,70.5163043478261,47.7355072463768,9.55383532478315,NA,NA,NA
"11001005802","Census Tract 58.02; District of Columbia; District of Columbia",-77.02655558,38.89797302,1936,80.6818181818182,53.9772727272727,10.8471074380165,0,11.7252066115702,0,0.671487603305785,3.46074380165289,19.3181818181818,1773,110966,1936,13,0,0,3.2,0,0.564015792442188,99.4359842075578,87.1281117182757,46.0227272727273,NA,9.2,6.8,20.3,2.6,3.2,67.2275054864667,31.4557425018288,9.33822018530997,55.7951482479784,NA,0
"11001005900","Census Tract 59; District of Columbia; District of Columbia",-77.01497918,38.89604452,2403,90.7199334165626,61.8809821057012,13.9825218476904,0.624219725343321,9.28006658343737,0,0.832292967124428,4.11985018726592,9.28006658343737,2057,96045,2246,14,0,0,1.7,0,6.4657267865824,93.5342732134176,79.6488068437641,38.1190178942988,NA,9.7,5.8,18.1,2,4.7,67.8691840863115,13.8907619689818,9.59318724386798,27.007299270073,NA,NA
"11001006400","Census Tract 64; District of Columbia; District of Columbia",-77.01155382,38.86853875,2978,98.2874412357287,20.8529214237743,72.8676964405641,0,1.2760241773002,0,0.503693754197448,2.78710543989255,1.71255876427132,2081,60417,2904,325,51.6923076923077,31.6923076923077,11.4,83.3846153846154,31.5233061028352,68.4766938971648,73.757838880849,79.1470785762257,NA,13.7,21.4,33,8.1,9.5,40.8004778972521,16.4874551971326,9.29747223390211,47.3484848484849,NA,0
"11001006500","Census Tract 65; District of Columbia; District of Columbia",-77.00315586,38.88389423,2549,87.9560612004708,69.4389956845822,10.0039231071008,0,4.74695959199686,0,0,3.7661828167909,12.0439387995292,2006,125942,2512,440,25.9090909090909,0,6.1,25.9090909090909,5.48354935194417,94.5164506480558,83.7708830548926,30.5610043154178,NA,9.9,8.8,21,3.9,3.8,77.2527472527472,68.7179487179487,9.43684586523362,22.5052588374121,NA,NA
"11001006600","Census Tract 66; District of Columbia; District of Columbia",-76.99808801,38.88779614,2150,94.7441860465116,79.0232558139535,5.11627906976744,0,1.30232558139535,0,0,9.30232558139535,5.25581395348837,1747,110662,2138,346,0,27.4566473988439,7.3,27.4566473988439,2.1751574127075,97.8248425872925,97.6421636615811,20.9767441860465,NA,9.2,5.7,18.3,2.6,3,78.4601283226398,41.2465627864345,9.4264676607392,23.2876712328767,NA,NA
"11001006700","Census Tract 67; District of Columbia; District of Columbia",-76.98994724,38.88760891,3930,95.0127226463104,82.1374045801527,8.04071246819338,0,3.38422391857506,0,0.508905852417303,0.94147582697201,4.98727735368957,3236,120139,3921,559,0,0,3.9,0,2.6885043263288,97.3114956736712,90.53826745164,17.8625954198473,NA,9.2,6.1,18.7,2.6,2.5,76.7129851461428,67.6569238140872,9.39999961853027,18.3574879227053,NA,NA
"11001006801","Census Tract 68.01; District of Columbia; District of Columbia",-76.98011544,38.88774421,2271,91.5455746367239,51.7833553500661,23.5579040070454,0,6.56098634962571,0,0,9.64332892998679,8.45442536327609,1675,94651,2271,379,3.16622691292876,4.22163588390501,6.6,7.38786279683377,14.6865671641791,85.3134328358209,86.7990654205608,48.2166446499339,NA,10.8,14.5,26,4.2,4.6,68.9083820662768,59.9415204678362,9.39999961853027,35.609756097561,NA,NA
"11001006802","Census Tract 68.02; District of Columbia; District of Columbia",-76.98144641,38.88322184,2264,95.273851590106,56.1837455830389,32.3763250883392,0,1.23674911660777,0,0,5.47703180212014,4.72614840989399,1734,88578,2257,319,0,0.313479623824451,12.1,0.313479623824451,13.437139561707,86.562860438293,85.0178359096314,43.8162544169611,NA,10,8.4,22.5,2.9,3.7,69.8564593301435,56.6507177033493,9.39390970924681,11.219512195122,NA,NA
"11001006804","Census Tract 68.04; District of Columbia; District of Columbia",-76.97125964,38.88794807,2143,94.2137190853943,9.28604759682688,80.5879608026132,0.839944003733084,2.753149790014,0,0.746616892207186,0,5.78628091460569,1782,20069,293,6,0,0,30.3,0,78.956228956229,21.043771043771,54.6762589928058,90.7139524031731,NA,11.7,37.2,43,9.6,21.7,65.2777777777778,16.6666666666667,9.40924844666028,13.3333333333333,NA,3.2425068119891
"11001006900","Census Tract 69; District of Columbia; District of Columbia",-76.98733999,38.88369876,2913,95.9148644009612,71.4727085478888,13.697219361483,0,6.83144524545142,0,2.54033642293169,1.37315482320632,4.08513559903879,2196,109577,2913,615,0,3.41463414634146,1,3.41463414634146,5.37340619307832,94.6265938069217,91.4189837008629,28.5272914521112,NA,9.5,7.6,20.9,2.7,2.7,73.9583333333333,54.5258620689655,9.39970389229926,13.3603238866397,NA,NA
"11001007000","Census Tract 70; District of Columbia; District of Columbia",-76.9958628,38.88121898,2462,91.9983753046304,65.9626320064988,12.1039805036556,0,8.00162469536962,0,0,5.93013809910642,8.00162469536962,1755,95517,2155,405,0,8.39506172839506,2,8.39506172839506,6.0968660968661,93.9031339031339,92.2540666150271,34.0373679935012,NA,9.1,6.5,18.5,2.7,3.5,73.60454115421,56.953642384106,9.40633472043645,21.0280373831776,NA,NA
"11001007100","Census Tract 71; District of Columbia; District of Columbia",-76.98694918,38.87720611,3485,90.7604017216643,30.6456241032999,52.9411764705882,0,3.98852223816356,0,0,3.18507890961263,9.23959827833572,2455,82784,3485,556,41.3669064748201,22.841726618705,2.5,64.2086330935252,22.3217922606925,77.6782077393075,69.4272445820433,69.3543758967001,NA,11.3,13.7,27.7,4.7,6.6,56.6836409929981,48.9497135582432,9.3671779207823,27.5299760191847,NA,3.2425068119891
"11001007201","Census Tract 72.01; District of Columbia; District of Columbia",-77.00025341,38.87328875,2850,93.0526315789474,63.5087719298246,19.0526315789474,0,8.31578947368421,0,0,2.17543859649123,6.94736842105263,2349,109464,2850,105,0,0,6,0,4.04427415921669,95.9557258407833,97.7015971951695,36.4912280701754,NA,9.1,5.5,18.5,1.4,3.2,68.6200378071834,14.8393194706994,9.40287187914904,NA,NA,NA
"11001007202","Census Tract 72.02; District of Columbia; District of Columbia",-77.00707214,38.87865414,5262,94.3557582668187,76.3397947548461,11.0034207525656,0,2.75560623337134,0,1.00722158874952,3.2497149372862,5.6442417331813,4747,111580,5262,92,0,0,1.2,0,3.56014324836739,96.4398567516326,95.5675227837614,23.6602052451539,NA,9.2,5.6,17.6,1.4,3,71.1447624340095,8.39121978327313,9.40287187914904,NA,NA,NA
"11001007203","Census Tract 72.03; District of Columbia; District of Columbia",-76.99952403,38.87817864,3305,94.7655068078669,56.5809379727685,28.0484114977307,0,4.14523449319213,0,0,5.99092284417549,5.23449319213313,2732,101263,3237,333,0,30.9309309309309,2.2,30.9309309309309,15.5197657393851,84.4802342606149,90.5410518350359,43.4190620272315,NA,9.6,6.7,19.7,2,3.8,66.6927083333333,20.3125,9.40287187914904,NA,NA,NA
"11001007301","Census Tract 73.01; District of Columbia; District of Columbia",-77.02258216,38.84086672,4592,78.0487804878049,49.0853658536585,14.3728222996516,0,3.41898954703833,0,0,11.1716027874564,21.9512195121951,2406,65625,4260,1809,1.05030403537866,28.5240464344942,3.3,29.5743504698729,4.69659185369909,95.3034081463009,61.6379310344828,50.9146341463415,NA,9.9,10.1,21.1,2.5,5.3,65.3038259564891,0,8.69727287923125,39.3959980725023,NA,44.6073210023594
"11001007304","Census Tract 73.04; District of Columbia; District of Columbia",-76.98503821,38.84082215,4383,99.2242756103126,4.76842345425508,87.9306411133927,0,0.775724389687429,0,3.69609856262834,2.05338809034908,0.775724389687429,3172,38680,4195,670,27.0149253731343,26.2686567164179,9.7,53.2835820895522,59.6469104665826,40.3530895334174,75.2862947912819,95.2315765457449,NA,13.7,22.4,36.1,8.7,11,40.6279069767442,28.3720930232558,8.38605068579821,54.1271476398955,NA,NA
"11001007401","Census Tract 74.01; District of Columbia; District of Columbia",-76.99697484,38.86438966,1458,98.7654320987654,1.98902606310014,94.1015089163237,0,1.92043895747599,0,0.754458161865569,0,1.23456790123457,942,NA,1398,332,76.8072289156626,0,25.9,76.8072289156626,54.6709129511677,45.3290870488323,64.8508430609598,98.0109739368999,NA,15,25.5,40.1,10.3,11.8,24.8382923673997,17.2056921086675,8.89365228534805,50.3566243639361,NA,56.7842415994518
"11001007403","Census Tract 74.03; District of Columbia; District of Columbia",-76.97428108,38.84847498,2779,95.9337891327816,0.503778337531486,84.3828715365239,0,0,0,11.0471392587262,0,4.06621086721842,1299,18097,2779,1319,67.0204700530705,32.9795299469295,16.9,100,58.3525789068514,41.6474210931486,66.6423357664234,99.4962216624685,NA,16.2,28.9,40.3,10.2,12,24.1752577319588,3.91752577319588,8.45300715545775,60.9137291280148,NA,NA
"11001007404","Census Tract 74.04; District of Columbia; District of Columbia",-76.98216047,38.85042211,4304,90.1486988847584,0.534386617100372,88.9405204460967,0,0,0,0.0697026022304833,0.604089219330855,9.85130111524164,2199,42259,4304,1631,10.8522378908645,12.4463519313305,16.8,23.298589822195,45.5661664392906,54.4338335607094,68.7126345157433,99.4656133828996,NA,13.7,18.8,33.1,5.6,8,39.3038433647571,30.4568527918782,8.75387879828702,42.303229228831,NA,23.3447880870561
"11001007406","Census Tract 74.06; District of Columbia; District of Columbia",-76.98956171,38.85564941,2803,100,0,87.0852657866571,0,0,0,6.2789867998573,6.63574741348555,0,1498,40271,2803,877,43.8996579247434,16.3055872291904,24.7,60.2052451539339,46.128170894526,53.871829105474,65.5249859629422,100,NA,15.7,23.9,39.4,8.4,9.8,32.294952681388,10.0157728706625,8.84424367342744,47.3076923076923,NA,NA
"11001007407","Census Tract 74.07; District of Columbia; District of Columbia",-76.98492245,38.8574212,3407,97.2703257998239,5.81156442618139,87.8485471088935,0,1.67302612268858,0,0,1.93718814206046,2.72967420017611,2180,41559,3407,1146,56.6317626527051,13.2635253054101,12.3,69.8952879581152,44.3577981651376,55.6422018348624,79.4326241134752,94.1884355738186,NA,13.3,18.4,35.5,6.6,8.3,39.2261507671781,45.9639759839893,8.75867230814105,51.3459925265004,NA,18.1677618863549
"11001007408","Census Tract 74.08; District of Columbia; District of Columbia",-76.97045775,38.85255159,4124,98.7390882638215,2.86129970902037,93.8894277400582,0.533462657613967,0.484966052376334,0,0,0.969932104752667,1.26091173617847,2051,23045,3940,1781,61.257720381808,33.464345873105,26.5,94.722066254913,55.3876157971721,44.6123842028279,70.0874635568513,97.1387002909796,NA,15.6,28.4,41.7,9.8,11.7,24.4374120956399,1.0548523206751,8.65618844743958,53.0465949820788,NA,NA
"11001007409","Census Tract 74.09; District of Columbia; District of Columbia",-76.97418949,38.84526153,3387,100,0.47239444936522,98.3466194272217,0,0,0,0,1.18098612341305,0,2322,21250,3387,845,52.7810650887574,21.8934911242604,15,74.6745562130178,53.2730404823428,46.7269595176572,65.4849827671098,99.5276055506348,NA,15.7,27.9,38.5,10.4,12.3,27.9076396807298,26.054732041049,8.43302228110498,67.5307359307359,NA,NA
"11001007502","Census Tract 75.02; District of Columbia; District of Columbia",-76.96976468,38.85692236,4999,100,1.12022404480896,94.6989397879576,0,0,0.16003200640128,1.08021604320864,2.94058811762352,0,2893,33802,4568,1309,55.0802139037433,15.0496562261268,21.3,70.1298701298701,60.4217075699965,39.5782924300035,70.7869634340223,98.879775955191,NA,13,17.5,35,8.1,9.4,35.5526315789474,19.1052631578947,8.78232554695886,50.0203044571027,NA,NA
"11001007503","Census Tract 75.03; District of Columbia; District of Columbia",-76.98708276,38.86404512,2440,94.9590163934426,5.65573770491803,88.0737704918033,0.983606557377049,0,0.040983606557377,0,0.204918032786885,5.04098360655738,1513,40940,2440,740,25.6756756756757,6.62162162162162,12.5,32.2972972972973,45.6708526107072,54.3291473892928,83.8327526132404,94.344262295082,NA,14.2,23.5,37.1,9,10.3,36.2962962962963,28.8888888888889,9.14366076345324,55.8031358885017,NA,54.9056619889135
"11001007504","Census Tract 75.04; District of Columbia; District of Columbia",-76.97951944,38.86091589,2815,97.5133214920071,1.34991119005329,93.8898756660746,0.177619893428064,0,0,0.603907637655417,1.49200710479574,2.4866785079929,1870,30246,2815,742,52.0215633423181,8.89487870619946,4,60.9164420485175,42.2994652406417,57.7005347593583,75.0418760469012,98.6500888099467,NA,13.6,19,35.5,7.1,8.7,28.9667896678967,31.8819188191882,8.88284003971519,58.1673306772908,NA,NA
"11001007601","Census Tract 76.01; District of Columbia; District of Columbia",-76.97994129,38.87148143,4949,97.3732067084259,3.37441907456052,88.5835522327743,0,2.97029702970297,0,0,2.44493837138816,2.62679329157406,3292,47855,4913,1232,42.288961038961,19.4805194805195,9.3,61.7694805194805,39.3985419198056,60.6014580801944,77.6623376623377,96.6255809254395,NA,13.3,20.7,34.3,8.8,9.2,39.2185238784371,32.7544621321756,9.17479655512674,51.2903980619942,NA,90.2236951118476
"11001007603","Census Tract 76.03; District of Columbia; District of Columbia",-76.95853177,38.85911906,4281,95.9588881102546,2.54613408082224,86.8488670871292,0,0.420462508759636,0,0,6.14342443354356,4.04111188974539,3065,63181,4281,886,4.74040632054176,1.12866817155756,6.7,5.86907449209932,20.9461663947798,79.0538336052202,90.8634897886062,97.4538659191778,NA,11.3,9.5,28.2,4.9,5,47.3360655737705,34.7905282331512,8.61293427625701,29.6213808463252,NA,14.1691394658754
"11001007604","Census Tract 76.04; District of Columbia; District of Columbia",-76.96377437,38.86608956,3738,95.2648475120385,5.69823434991974,80.2300695559123,0,1.9796682718031,0,0,7.35687533440342,4.73515248796148,3150,67847,3738,491,16.7006109979633,18.3299389002037,9.6,35.030549898167,32.984126984127,67.015873015873,74.8170966499808,94.3017656500803,NA,12.8,15.5,32.5,7.4,6.7,44.7677386421644,35.5793772332823,8.90012126431457,30.6629834254144,NA,0
"11001007605","Census Tract 76.05; District of Columbia; District of Columbia",-76.9752245,38.86601967,3793,99.6045346691273,1.89823358818877,96.0189823358819,0,0,0.316372264698128,0,1.37094648035856,0.39546533087266,2889,35764,3779,600,0,22.6666666666667,9.4,22.6666666666667,52.3710626514365,47.6289373485635,73.2704402515723,98.1017664118112,NA,13.1,19.7,35.5,8,7.7,38.0434782608696,33.0637007077856,8.92626426287439,54.7872340425532,NA,NA
"11001007703","Census Tract 77.03; District of Columbia; District of Columbia",-76.94750941,38.88624288,7140,71.2745098039216,0.182072829131653,68.0252100840336,0.0420168067226891,0.0560224089635854,0,1.35854341736695,1.61064425770308,28.7254901960784,4270,40669,7109,2455,32.0162932790224,7.04684317718941,10.3,39.0631364562118,58.5011709601874,41.4988290398126,79.4448612153038,99.8179271708683,NA,14.3,22.9,36.6,9.7,9.4,35.1755526657997,37.4945817078457,9.23162697287017,46.5217391304348,NA,NA
"11001007707","Census Tract 77.07; District of Columbia; District of Columbia",-76.93530632,38.87791297,4345,95.90333716916,1.31185270425777,92.9344073647871,0.322209436133487,0,0,0,1.33486766398159,4.09666283084005,3033,47339,4345,1027,35.5404089581305,9.73709834469328,10.3,45.2775073028238,55.7204088361358,44.2795911638642,68.9693387513853,98.6881472957422,NA,13.1,18.3,33.5,7.7,9.6,37.0098039215686,46.4596949891068,8.952190095041,53.2967032967033,NA,NA
"11001007708","Census Tract 77.08; District of Columbia; District of Columbia",-76.96164777,38.88553991,2444,98.6088379705401,0.0818330605564648,86.9476268412439,2.86415711947627,1.14566284779051,0,0,7.569558101473,1.3911620294599,1747,28470,2444,412,12.621359223301,0,26.3,12.621359223301,26.1591299370349,73.8408700629651,73.6292428198433,99.9181669394435,NA,14.2,20.2,35.1,8.2,8.3,37.2932985204526,14.0992167101828,9.27207987497248,54.5403221013847,NA,21.8084952866095
"11001007709","Census Tract 77.09; District of Columbia; District of Columbia",-76.96785456,38.87738996,2512,94.9044585987261,1.27388535031847,92.2372611464968,1.15445859872611,0,0,0,0.238853503184713,5.09554140127389,1755,31365,2500,578,19.5501730103806,49.4809688581315,14.9,69.0311418685121,48.3760683760684,51.6239316239316,62.8859483301827,98.7261146496815,NA,13.3,21.3,36.1,9,9.8,32.2974036191975,17.7812745869394,9.18062477618257,52.7426160337553,NA,40.3587443946188
"11001007803","Census Tract 78.03; District of Columbia; District of Columbia",-76.94142455,38.89592105,4968,98.6513687600644,1.16747181964573,94.0821256038647,0,0,0,0,3.40177133655395,1.34863123993559,3238,40393,4922,1349,37.3610081541883,7.11638250555967,11.2,44.477390659748,43.2365657813465,56.7634342186535,78.1321184510251,98.8325281803543,NA,13,19.8,33.8,7.7,9.5,33.6702338485929,39.1993658343242,9.39316889181443,56.8329718004338,NA,NA
"11001007804","Census Tract 78.04; District of Columbia; District of Columbia",-76.93139962,38.8954626,4078,99.1907797940167,4.31584109857773,91.1966650318784,0,0,0,0,3.67827366356057,0.809220205983325,2548,35451,3779,1261,45.8366375892149,24.9008723235527,5.6,70.7375099127676,47.4097331240188,52.5902668759812,60.6501698204755,95.6841589014223,NA,14.3,22.7,37.7,10.5,11.5,36.469477658905,26.746381371932,9.39730444064425,50.5836575875486,NA,17.8177597214161
"11001007806","Census Tract 78.06; District of Columbia; District of Columbia",-76.93249206,38.90569568,2361,99.2799661160525,6.60736975857687,88.7759423972893,0,0.550614146548073,0,0,3.34603981363829,0.72003388394748,1891,38033,2358,419,9.06921241050119,0,18.4,9.06921241050119,45.1084082496034,54.8915917503966,65.4381084840056,93.3926302414231,NA,13.1,17.3,33.9,5.9,7.1,38.0481513327601,44.7119518486672,9.49520743084476,53.781512605042,NA,84.4056242011078
"11001007807","Census Tract 78.07; District of Columbia; District of Columbia",-76.92103871,38.89860802,2477,93.7020589422689,0.888171174808236,88.4134033104562,0.888171174808236,0,0,0,3.5123132821962,6.29794105773113,1623,34513,2473,647,56.2596599690881,23.1839258114374,31.1,79.4435857805255,57.2396796056685,42.7603203943315,69.9160748870239,99.1118288251918,NA,13.1,20.1,33.5,7.6,8.3,40.0979325353645,56.9096844396083,9.39261408686541,35.3932584269663,NA,7.05937353903693
